,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
361,비금융회사,마인드노크,동일인측,동일인,동일인,,-,-,-,-,,-,1000000.0,,0,0
362,비금융회사,마인드노크,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,1000000.0,,50,50
363,비금융회사,마인드노크,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,1000000.0,,50,50
364,비금융회사,마인드노크,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,1000000.0,,50,50
365,비금융회사,마인드노크,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1000000.0,,50,50
366,비금융회사,마인드노크,동일인측,친족,친족 합계,/,-,-,-,-,,-,1000000.0,,0,0
367,비금융회사,마인드노크,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,1000000.0,,50,0
368,비금융회사,마인드노크,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,1000000.0,,50,0
369,비금융회사,마인드노크,동일인측,자기주식,자기주식,,-,-,-,-,,-,1000000.0,,50,0
370,비금융회사,마인드노크,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),인크로스,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,1,1
371,비금융회사,마인드노크,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,1000000.0,,-1,-1
372,비금융회사,마인드노크,동일인측,동일인측 합계,동일인측 합계,/,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,50,50
373,비금융회사,마인드노크,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,1000000.0,,99,99
374,비금융회사,마인드노크,기타주주,기타,기타,/,-,-,-,-,,-,1000000.0,,99,99
375,비금융회사,마인드노크,총계,총계,총계,/,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,50,50
376,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,동일인,동일인,,-,-,-,-,,-,14001280.0,,0,0
377,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,14001280.0,,50,50
378,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,14001280.0,,50,50
379,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,14001280.0,,50,50
380,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,14001280.0,,50,50
381,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,친족,친족 합계,/,-,-,-,-,,-,14001280.0,,0,0
382,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,14001280.0,,50,0
383,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,14001280.0,,50,0
384,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,자기주식,자기주식,,-,-,-,-,,-,14001280.0,,50,0
385,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이씨,7000640,50.00%,-,-,7000640.0,50.00%,14001280.0,0.5,1,1
386,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,14001280.0,,-1,-1
387,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,동일인측,동일인측 합계,동일인측 합계,/,7000640,50.00%,-,-,7000640.0,50.00%,14001280.0,0.5,50,50
388,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,"Mitsui Chemicals, Inc.",7000640,50.00%,-,-,7000640.0,50.00%,14001280.0,0.5,99,99
389,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,기타주주,기타,기타,/,-,-,-,-,,-,14001280.0,,99,99
390,비금융회사,미쓰이케미칼앤드에스케이씨폴리우레탄,총계,총계,총계,/,14001280,100.00%,-,-,14001280.0,100.00%,14001280.0,1.0,50,50
391,비금융회사,보령엘엔지터미널,동일인측,동일인,동일인,-,-,-,-,-,,-,16018128.0,,0,0
392,비금융회사,보령엘엔지터미널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,16018128.0,,50,50
393,비금융회사,보령엘엔지터미널,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,16018128.0,,50,50
394,비금융회사,보령엘엔지터미널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,16018128.0,,50,50
395,비금융회사,보령엘엔지터미널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,16018128.0,,50,50
396,비금융회사,보령엘엔지터미널,동일인측,친족,친족 합계,/,-,-,-,-,,-,16018128.0,,0,0
397,비금융회사,보령엘엔지터미널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,16018128.0,,50,0
398,비금융회사,보령엘엔지터미널,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-,16018128.0,,50,0
399,비금융회사,보령엘엔지터미널,동일인측,자기주식,자기주식,-,-,-,-,-,,-,16018128.0,,50,0
400,비금융회사,보령엘엔지터미널,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,8009064,50.00%,-,-,8009064.0,50.00%,16018128.0,0.5,1,1
401,비금융회사,보령엘엔지터미널,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,16018128.0,,-1,-1
402,비금융회사,보령엘엔지터미널,동일인측,동일인측 합계,동일인측 합계,/,8009064,50.00%,-,-,8009064.0,50.00%,16018128.0,0.5,50,50
403,비금융회사,보령엘엔지터미널,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,지에스에너지,8009064,50.00%,-,-,8009064.0,50.00%,16018128.0,0.5,99,99
404,비금융회사,보령엘엔지터미널,기타주주,기타,기타,/,-,-,-,-,,-,16018128.0,,99,99
405,비금융회사,보령엘엔지터미널,총계,총계,총계,/,16018128,100.00%,-,-,16018128.0,100.00%,16018128.0,1.0,50,50
406,비금융회사,브로드밴드노원방송,동일인측,동일인,동일인,,-,-,-,-,,-,1140000.0,,0,0
407,비금융회사,브로드밴드노원방송,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,1140000.0,,50,50
408,비금융회사,브로드밴드노원방송,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,1140000.0,,50,50
409,비금융회사,브로드밴드노원방송,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,1140000.0,,50,50
410,비금융회사,브로드밴드노원방송,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1140000.0,,50,50
411,비금융회사,브로드밴드노원방송,동일인측,친족,친족 합계,/,-,-,-,-,,-,1140000.0,,0,0
412,비금융회사,브로드밴드노원방송,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,1140000.0,,50,0
413,비금융회사,브로드밴드노원방송,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,1140000.0,,50,0
414,비금융회사,브로드밴드노원방송,동일인측,자기주식,자기주식,,-,-,-,-,,-,1140000.0,,50,0
415,비금융회사,브로드밴드노원방송,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,627000,55.00%,-,-,627000.0,55.00%,1140000.0,0.55,1,1
416,비금융회사,브로드밴드노원방송,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,1140000.0,,-1,-1
417,비금융회사,브로드밴드노원방송,동일인측,동일인측 합계,동일인측 합계,/,627000,55.00%,-,-,627000.0,55.00%,1140000.0,0.55,50,50
418,비금융회사,브로드밴드노원방송,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,1140000.0,,99,99
419,비금융회사,브로드밴드노원방송,기타주주,기타,기타,/,513000,45.00%,-,-,513000.0,45.00%,1140000.0,0.45,99,99
420,비금융회사,브로드밴드노원방송,총계,총계,총계,/,1140000,100.00%,-,-,1140000.0,100.00%,1140000.0,1.0,50,50
421,비금융회사,비앤엠개발,동일인측,동일인,동일인,,-,-,-,-,,-,140000.0,,0,0
422,비금융회사,비앤엠개발,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,140000.0,,50,50
423,비금융회사,비앤엠개발,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,140000.0,,50,50
424,비금융회사,비앤엠개발,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,140000.0,,50,50
425,비금융회사,비앤엠개발,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,140000.0,,50,50
426,비금융회사,비앤엠개발,동일인측,친족,친족 합계,/,-,-,-,-,,-,140000.0,,0,0
427,비금융회사,비앤엠개발,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,140000.0,,50,0
428,비금융회사,비앤엠개발,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,140000.0,,50,0
429,비금융회사,비앤엠개발,동일인측,자기주식,자기주식,,-,-,-,-,,-,140000.0,,50,0
430,비금융회사,비앤엠개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디앤디,140000,100.00%,-,-,140000.0,100.00%,140000.0,1.0,1,1
431,비금융회사,비앤엠개발,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,140000.0,,-1,-1
432,비금융회사,비앤엠개발,동일인측,동일인측 합계,동일인측 합계,/,140000,100.00%,-,-,140000.0,100.00%,140000.0,1.0,50,50
433,비금융회사,비앤엠개발,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,140000.0,,99,99
434,비금융회사,비앤엠개발,기타주주,기타,기타,/,-,-,-,-,,-,140000.0,,99,99
435,비금융회사,비앤엠개발,총계,총계,총계,/,140000,100.00%,-,-,140000.0,100.00%,140000.0,1.0,50,50
436,비금융회사,서비스에이스,동일인측,동일인,동일인,,-,-,-,-,,-,4385400.0,,0,0
437,비금융회사,서비스에이스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,4385400.0,,50,50
438,비금융회사,서비스에이스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,4385400.0,,50,50
439,비금융회사,서비스에이스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,4385400.0,,50,50
440,비금융회사,서비스에이스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,4385400.0,,50,50
441,비금융회사,서비스에이스,동일인측,친족,친족 합계,/,-,-,-,-,,-,4385400.0,,0,0
442,비금융회사,서비스에이스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,4385400.0,,50,0
443,비금융회사,서비스에이스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,4385400.0,,50,0
444,비금융회사,서비스에이스,동일인측,자기주식,자기주식,,-,-,-,-,,-,4385400.0,,50,0
445,비금융회사,서비스에이스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,4385400,100.00%,-,-,4385400.0,100.00%,4385400.0,1.0,1,1
446,비금융회사,서비스에이스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,4385400.0,,-1,-1
447,비금융회사,서비스에이스,동일인측,동일인측 합계,동일인측 합계,/,4385400,100.00%,-,-,4385400.0,100.00%,4385400.0,1.0,50,50
448,비금융회사,서비스에이스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,4385400.0,,99,99
449,비금융회사,서비스에이스,기타주주,기타,기타,/,-,-,-,-,,-,4385400.0,,99,99
450,비금융회사,서비스에이스,총계,총계,총계,/,4385400,100.00%,-,-,4385400.0,100.00%,4385400.0,1.0,50,50
451,비금융회사,서비스탑,동일인측,동일인,동일인,,-,-,-,-,,-,2856200.0,,0,0
452,비금융회사,서비스탑,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,2856200.0,,50,50
453,비금융회사,서비스탑,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,2856200.0,,50,50
454,비금융회사,서비스탑,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,2856200.0,,50,50
455,비금융회사,서비스탑,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,2856200.0,,50,50
456,비금융회사,서비스탑,동일인측,친족,친족 합계,/,-,-,-,-,,-,2856200.0,,0,0
457,비금융회사,서비스탑,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,2856200.0,,50,0
458,비금융회사,서비스탑,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,2856200.0,,50,0
459,비금융회사,서비스탑,동일인측,자기주식,자기주식,,-,-,-,-,,-,2856200.0,,50,0
460,비금융회사,서비스탑,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,2856200,100.00%,-,-,2856200.0,100.00%,2856200.0,1.0,1,1
461,비금융회사,서비스탑,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,2856200.0,,-1,-1
462,비금융회사,서비스탑,동일인측,동일인측 합계,동일인측 합계,/,2856200,100.00%,-,-,2856200.0,100.00%,2856200.0,1.0,50,50
463,비금융회사,서비스탑,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,2856200.0,,99,99
464,비금융회사,서비스탑,기타주주,기타,기타,/,-,-,-,-,,-,2856200.0,,99,99
465,비금융회사,서비스탑,총계,총계,총계,/,2856200,100.00%,-,-,2856200.0,100.00%,2856200.0,1.0,50,50
466,비금융회사,십일번가,동일인측,동일인,동일인,-,-,-,-,-,,-,10247024.0,,0,0
467,비금융회사,십일번가,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10247024.0,,50,50
468,비금융회사,십일번가,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10247024.0,,50,50
469,비금융회사,십일번가,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10247024.0,,50,50
470,비금융회사,십일번가,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10247024.0,,50,50
471,비금융회사,십일번가,동일인측,친족,친족 합계,/,-,-,-,-,,-,10247024.0,,0,0
472,비금융회사,십일번가,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10247024.0,,50,0
473,비금융회사,십일번가,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-,10247024.0,,50,0
474,비금융회사,십일번가,동일인측,자기주식,자기주식,십일번가,158645,1.55%,-,-,158645.0,1.55%,10247024.0,0.015482056058422426,50,0
475,비금융회사,십일번가,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,8224709,80.26%,-,-,8224709.0,80.26%,10247024.0,0.8026436748855083,1,1
476,비금융회사,십일번가,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10247024.0,,-1,-1
477,비금융회사,십일번가,동일인측,동일인측 합계,동일인측 합계,/,8383354,81.81%,-,-,8383354.0,81.81%,10247024.0,0.8181257309439306,50,50
478,비금융회사,십일번가,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,나일홀딩스,1863093,18.18%,-,-,1863093.0,18.18%,10247024.0,0.18181796002429584,99,99
479,비금융회사,십일번가,기타주주,기타,기타,/,577,0.01%,-,-,577.0,0.01%,10247024.0,5.630903177351785e-05,99,99
480,비금융회사,십일번가,총계,총계,총계,/,10247024,100.00%,-,-,10247024.0,100.00%,10247024.0,1.0,50,50
481,비금융회사,아이디퀀티크（유）,동일인측,동일인,동일인,,-,-,-,-,,-,10000.0,,0,0
482,비금융회사,아이디퀀티크（유）,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,10000.0,,50,50
483,비금융회사,아이디퀀티크（유）,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,10000.0,,50,50
484,비금융회사,아이디퀀티크（유）,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,10000.0,,50,50
485,비금융회사,아이디퀀티크（유）,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,10000.0,,50,50
486,비금융회사,아이디퀀티크（유）,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000.0,,0,0
487,비금융회사,아이디퀀티크（유）,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,10000.0,,50,0
488,비금융회사,아이디퀀티크（유）,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,10000.0,,50,0
489,비금융회사,아이디퀀티크（유）,동일인측,자기주식,자기주식,,-,-,-,-,,-,10000.0,,50,0
490,비금융회사,아이디퀀티크（유）,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),아이디퀀티크 SA,10000,100.00%,-,-,10000.0,100.00%,10000.0,1.0,1,1
491,비금융회사,아이디퀀티크（유）,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,10000.0,,-1,-1
492,비금융회사,아이디퀀티크（유）,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00%,-,-,10000.0,100.00%,10000.0,1.0,50,50
493,비금융회사,아이디퀀티크（유）,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,10000.0,,99,99
494,비금융회사,아이디퀀티크（유）,기타주주,기타,기타,/,-,-,-,-,,-,10000.0,,99,99
495,비금융회사,아이디퀀티크（유）,총계,총계,총계,/,10000,100.00%,-,-,10000.0,100.00%,10000.0,1.0,50,50
496,비금융회사,에스케이가스,동일인측,동일인,동일인,-,-,-,-,-,,-,9230244.0,,0,0
497,비금융회사,에스케이가스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,9230244.0,,50,50
498,비금융회사,에스케이가스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,9230244.0,,50,50
499,비금융회사,에스케이가스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,9230244.0,,50,50
500,비금융회사,에스케이가스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,9230244.0,,50,50
501,비금융회사,에스케이가스,동일인측,친족,친족 합계,/,-,-,-,-,,-,9230244.0,,0,0
502,비금융회사,에스케이가스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,9230244.0,,50,0
503,비금융회사,에스케이가스,동일인측,등기된임원,등기된임원,윤병석,2916,0.03%,-,-,2916.0,0.03%,9230244.0,0.00031591797573281917,50,0
504,비금융회사,에스케이가스,동일인측,등기된임원,등기된임원,이해원,2110,0.02%,-,-,2110.0,0.02%,9230244.0,0.0002285963404651058,50,0
505,비금융회사,에스케이가스,동일인측,등기된임원,등기된임원,안재현,9129,0.10%,-,-,9129.0,0.10%,9230244.0,0.0009890312758795976,50,0
506,비금융회사,에스케이가스,동일인측,자기주식,자기주식,에스케이가스,297248,3.22%,-,-,297248.0,3.22%,9230244.0,0.032203699057143015,50,0
507,비금융회사,에스케이가스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디스커버리,6033571,65.37%,-,-,6033571.0,65.37%,9230244.0,0.6536740523869141,1,1
508,비금융회사,에스케이가스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,9230244.0,,-1,-1
509,비금융회사,에스케이가스,동일인측,동일인측 합계,동일인측 합계,/,6344974,68.74%,-,-,6344974.0,68.74%,9230244.0,0.6874112970361347,50,50
510,비금융회사,에스케이가스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-,9230244.0,,99,99
511,비금융회사,에스케이가스,기타주주,기타,기타,/,2885270,31.26%,-,-,2885270.0,31.26%,9230244.0,0.3125887029638653,99,99
512,비금융회사,에스케이가스,총계,총계,총계,/,9230244,100.00%,-,-,9230244.0,100.00%,9230244.0,1.0,50,50
513,비금융회사,에스케이건설,동일인측,동일인,동일인,-,-,-,-,-,,-,35299293.0,,0,0
514,비금융회사,에스케이건설,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,35299293.0,,50,50
515,비금융회사,에스케이건설,동일인측,친족,혈족2~4촌,최순원,7208,0.02%,-,-,7208.0,0.02%,35299293.0,0.00020419672428000188,50,50
516,비금융회사,에스케이건설,동일인측,친족,혈족2~4촌,최호원,7208,0.02%,-,-,7208.0,0.02%,35299293.0,0.00020419672428000188,50,50
517,비금융회사,에스케이건설,동일인측,친족,혈족2~4촌,최경원,7208,0.02%,-,-,7208.0,0.02%,35299293.0,0.00020419672428000188,50,50
518,비금융회사,에스케이건설,동일인측,친족,혈족2~4촌,최성원,7208,0.02%,-,-,7208.0,0.02%,35299293.0,0.00020419672428000188,50,50
519,비금융회사,에스케이건설,동일인측,친족,혈족2~4촌,최은성,7210,0.02%,-,-,7210.0,0.02%,35299293.0,0.00020425338263857013,50,50
520,비금융회사,에스케이건설,동일인측,친족,혈족2~4촌,최진원,7208,0.02%,-,-,7208.0,0.02%,35299293.0,0.00020419672428000188,50,50
521,비금융회사,에스케이건설,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35299293.0,,50,50
522,비금융회사,에스케이건설,동일인측,친족,인척 4촌 이내,장명순,10815,0.03%,-,-,10815.0,0.03%,35299293.0,0.00030638007395785517,50,50
523,비금융회사,에스케이건설,동일인측,친족,친족 합계,/,54065,0.15%,-,-,54065.0,0.15%,35299293.0,0.0015316170779964347,0,0
524,비금융회사,에스케이건설,동일인측,비영리법인,비영리법인,한국고등교육재단,86120,0.24%,-,-,86120.0,0.24%,35299293.0,0.00243970891994919,50,0
525,비금융회사,에스케이건설,동일인측,등기된임원,등기된임원,임영문,763,-,-,-,763.0,-,35299293.0,2.161516379379043e-05,50,0
526,비금융회사,에스케이건설,동일인측,자기주식,자기주식,에스케이건설,1325000,3.75%,-,-,1325000.0,3.75%,35299293.0,0.03753616255147093,50,0
527,비금융회사,에스케이건설,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,15698853,44.48%,-,-,15698853.0,44.47%,35299293.0,0.44473562119218646,1,1
528,비금융회사,에스케이건설,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,35299293.0,,-1,-1
529,비금융회사,에스케이건설,동일인측,동일인측 합계,동일인측 합계,/,17164801,48.63%,-,-,17164801.0,48.63%,35299293.0,0.48626472490539685,50,50
530,비금융회사,에스케이건설,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-,35299293.0,,99,99
531,비금융회사,에스케이건설,기타주주,기타,기타,/,18132492,51.37%,2000,100.00%,18134492.0,51.37%,35299293.0,0.5137352750946031,99,99
532,비금융회사,에스케이건설,총계,총계,총계,/,35297293,100.00%,2000,100.00%,35299293.0,100.00%,35299293.0,1.0,50,50
533,비금융회사,에스케이네트웍스,동일인측,동일인,동일인,,-,-,-,-,,-,248301295.0,,0,0
534,비금융회사,에스케이네트웍스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,248301295.0,,50,50
535,비금융회사,에스케이네트웍스,동일인측,친족,혈족2~4촌,최재원,191661,0.08%,-,-,191661.0,0.08%,248301295.0,0.0007718888457669945,50,50
536,비금융회사,에스케이네트웍스,동일인측,친족,혈족2~4촌,최신원,2057292,0.83%,-,-,2057292.0,0.83%,248301295.0,0.008285466251797036,50,50
537,비금융회사,에스케이네트웍스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,248301295.0,,50,50
538,비금융회사,에스케이네트웍스,동일인측,친족,인척 4촌 이내,박장석,50000,0.02%,-,-,50000.0,0.02%,248301295.0,0.00020136826108780464,50,50
539,비금융회사,에스케이네트웍스,동일인측,친족,친족 합계,/,2298953,0.93%,-,-,2298953.0,0.93%,248301295.0,0.009258723358651834,0,0
540,비금융회사,에스케이네트웍스,동일인측,비영리법인,비영리법인,한국고등교육재단,821488,0.33%,-,-,821488.0,0.33%,248301295.0,0.003308432201289969,50,0
541,비금융회사,에스케이네트웍스,동일인측,등기된임원,등기된임원,박상규,60000,0.02%,-,-,60000.0,0.02%,248301295.0,0.00024164191330536557,50,0
542,비금융회사,에스케이네트웍스,동일인측,등기된임원,등기된임원,김현수,11320,-,-,-,11320.0,-,248301295.0,4.558977431027897e-05,50,0
543,비금융회사,에스케이네트웍스,동일인측,자기주식,자기주식,에스케이네트웍스,23673381,9.54%,43860,38.59%,23717241.0,9.55%,248301295.0,0.0955179915594077,50,0
544,비금융회사,에스케이네트웍스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,97142856,39.14%,-,-,97142856.0,39.12%,248301295.0,0.3912297597964602,1,1
545,비금융회사,에스케이네트웍스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,248301295.0,,-1,-1
546,비금융회사,에스케이네트웍스,동일인측,동일인측 합계,동일인측 합계,/,124007998,49.97%,43860,38.59%,124051858.0,49.97%,248301295.0,0.49960213860342534,50,50
547,비금융회사,에스케이네트웍스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,248301295.0,,99,99
548,비금융회사,에스케이네트웍스,기타주주,기타,기타,/,124179649,50.03%,69788,61.41%,124249437.0,50.03%,248301295.0,0.5003978613965747,99,99
549,비금융회사,에스케이네트웍스,총계,총계,총계,/,248187647,100.00%,113648,100.00%,248301295.0,100.00%,248301295.0,1.0,50,50
550,비금융회사,에스케이네트웍스서비스,동일인측,동일인,동일인,,-,-,-,-,,-,666792.0,,0,0
551,비금융회사,에스케이네트웍스서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,666792.0,,50,50
552,비금융회사,에스케이네트웍스서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,666792.0,,50,50
553,비금융회사,에스케이네트웍스서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,666792.0,,50,50
554,비금융회사,에스케이네트웍스서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,666792.0,,50,50
555,비금융회사,에스케이네트웍스서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,666792.0,,0,0
556,비금융회사,에스케이네트웍스서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,666792.0,,50,0
557,비금융회사,에스케이네트웍스서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,666792.0,,50,0
558,비금융회사,에스케이네트웍스서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-,666792.0,,50,0
559,비금융회사,에스케이네트웍스서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이네트웍스,576792,86.50%,-,-,576792.0,86.50%,666792.0,0.8650253752294569,1,1
560,비금융회사,에스케이네트웍스서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,666792.0,,-1,-1
561,비금융회사,에스케이네트웍스서비스,동일인측,동일인측 합계,동일인측 합계,/,576792,86.50%,-,-,576792.0,86.50%,666792.0,0.8650253752294569,50,50
562,비금융회사,에스케이네트웍스서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,666792.0,,99,99
563,비금융회사,에스케이네트웍스서비스,기타주주,기타,기타,/,90000,13.50%,-,-,90000.0,13.50%,666792.0,0.13497462477054314,99,99
564,비금융회사,에스케이네트웍스서비스,총계,총계,총계,/,666792,100.00%,-,-,666792.0,100.00%,666792.0,1.0,50,50
565,비금융회사,에스케이넥실리스(舊 케이씨에프테크놀로지),동일인측,동일인,동일인,-,-,-,-,-,,-,19139160.0,,0,0
566,비금융회사,에스케이넥실리스(舊 케이씨에프테크놀로지),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,19139160.0,,50,50
