,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
667,비금융회사,유진초저온,동일인측,친족,인척 4촌 이내,,,,,,,,2200000.0,,50,50,,,
668,비금융회사,유진초저온,동일인측,친족,친족 합계,/,,,,,,,2200000.0,,0,0,0.0,0.0,
669,비금융회사,유진초저온,동일인측,비영리법인,비영리법인,,,,,,,,2200000.0,,50,0,,0.0,
670,비금융회사,유진초저온,동일인측,비영리법인,비영리법인,,,,,,,,2200000.0,,50,0,,0.0,
671,비금융회사,유진초저온,동일인측,등기된 임원,등기된 임원,,,,,,,,2200000.0,,50,0,,0.0,
672,비금융회사,유진초저온,동일인측,등기된 임원,등기된 임원,,,,,,,,2200000.0,,50,0,,0.0,
673,비금융회사,유진초저온,동일인측,자기주식,자기주식,,,,,,,,2200000.0,,50,0,,0.0,
674,비금융회사,유진초저온,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,1000000,50.00,,,1000000.0,41.67,2200000.0,0.45454545454545453,1,1,0.45454545454545453,0.45454545454545453,유진기업
675,비금융회사,유진초저온,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,2200000.0,,1,1,,,
676,비금융회사,유진초저온,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2200000.0,,-1,-1,,,
677,비금융회사,유진초저온,동일인측,동일인측 합계,동일인측 합계,/,1000000,50.00,,,1000000.0,41.67,2200000.0,0.45454545454545453,50,50,,,
678,비금융회사,유진초저온,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,2200000.0,,99,99,0.5454545454545454,0.5454545454545454,
679,비금융회사,유진초저온,기타주주,기타,기타,/,1000000,50.00,200000,100.00,1200000.0,58.33,2200000.0,0.5454545454545454,99,99,0.5454545454545454,0.5454545454545454,
680,비금융회사,유진초저온,총 계,총 계,총 계,,2000000,100.00,200000,100.00,2200000.0,100.00,2200000.0,1.0,50,50,,,
681,비금융회사,유진프라이빗에쿼티,동일인측,동일인,동일인,-,-,-,-,-,,-,1200000.0,,0,0,0.0,0.0,
682,비금융회사,유진프라이빗에쿼티,동일인측,친족,배우자/혈족1촌,,,,,,,,1200000.0,,50,50,,,
683,비금융회사,유진프라이빗에쿼티,동일인측,친족,배우자/혈족1촌,,,,,,,,1200000.0,,50,50,,,
684,비금융회사,유진프라이빗에쿼티,동일인측,친족,혈족2~4촌,,,,,,,,1200000.0,,50,50,,,
685,비금융회사,유진프라이빗에쿼티,동일인측,친족,혈족2~4촌,,,,,,,,1200000.0,,50,50,,,
686,비금융회사,유진프라이빗에쿼티,동일인측,친족,혈족5~6촌,,,,,,,,1200000.0,,50,50,,,
687,비금융회사,유진프라이빗에쿼티,동일인측,친족,혈족5~6촌,,,,,,,,1200000.0,,50,50,,,
688,비금융회사,유진프라이빗에쿼티,동일인측,친족,인척 4촌 이내,,,,,,,,1200000.0,,50,50,,,
689,비금융회사,유진프라이빗에쿼티,동일인측,친족,인척 4촌 이내,,,,,,,,1200000.0,,50,50,,,
690,비금융회사,유진프라이빗에쿼티,동일인측,친족,친족 합계,/,,,,,,,1200000.0,,0,0,0.0,0.0,
691,비금융회사,유진프라이빗에쿼티,동일인측,비영리법인,비영리법인,,,,,,,,1200000.0,,50,0,,0.0,
692,비금융회사,유진프라이빗에쿼티,동일인측,비영리법인,비영리법인,,,,,,,,1200000.0,,50,0,,0.0,
693,비금융회사,유진프라이빗에쿼티,동일인측,등기된 임원,등기된 임원,,,,,,,,1200000.0,,50,0,,0.0,
694,비금융회사,유진프라이빗에쿼티,동일인측,등기된 임원,등기된 임원,,,,,,,,1200000.0,,50,0,,0.0,
695,비금융회사,유진프라이빗에쿼티,동일인측,자기주식,자기주식,,,,,,,,1200000.0,,50,0,,0.0,
696,비금융회사,유진프라이빗에쿼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,1200000,100.00,-,-,1200000.0,100.00,1200000.0,1.0,1,1,1.0,1.0,유진기업
697,비금융회사,유진프라이빗에쿼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,1200000.0,,1,1,,,
698,비금융회사,유진프라이빗에쿼티,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1200000.0,,-1,-1,,,
699,비금융회사,유진프라이빗에쿼티,동일인측,동일인측 합계,동일인측 합계,/,1200000,100.00,-,-,1200000.0,100.00,1200000.0,1.0,50,50,,,
700,비금융회사,유진프라이빗에쿼티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,1200000.0,,99,99,0.0,0.0,
701,비금융회사,유진프라이빗에쿼티,기타주주,기타,기타,/,-,,,,,,1200000.0,,99,99,0.0,0.0,
702,비금융회사,유진프라이빗에쿼티,총 계,총 계,총 계,/,1200000,100.00,-,-,1200000.0,100.00,1200000.0,1.0,50,50,,,
703,비금융회사,이순산업,동일인측,동일인,동일인,-,,,,,,,10000.0,,0,0,1.0,1.0,
704,비금융회사,이순산업,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,,50,50,,,
705,비금융회사,이순산업,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,,50,50,,,
706,비금융회사,이순산업,동일인측,친족,혈족2~4촌,유순태,10000,100.00,,,10000.0,100.00,10000.0,1.0,50,50,,,
707,비금융회사,이순산업,동일인측,친족,혈족2~4촌,,,,,,,,10000.0,,50,50,,,
708,비금융회사,이순산업,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,,50,50,,,
709,비금융회사,이순산업,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,,50,50,,,
710,비금융회사,이순산업,동일인측,친족,인척 4촌 이내,,,,,,,,10000.0,,50,50,,,
711,비금융회사,이순산업,동일인측,친족,인척 4촌 이내,,,,,,,,10000.0,,50,50,,,
712,비금융회사,이순산업,동일인측,친족,친족 합계,/,10000,100.00,,,10000.0,100.00,10000.0,1.0,0,0,1.0,1.0,
713,비금융회사,이순산업,동일인측,비영리법인,비영리법인,,,,,,,,10000.0,,50,0,,1.0,
714,비금융회사,이순산업,동일인측,비영리법인,비영리법인,,,,,,,,10000.0,,50,0,,1.0,
715,비금융회사,이순산업,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,,50,0,,1.0,
716,비금융회사,이순산업,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,,50,0,,1.0,
717,비금융회사,이순산업,동일인측,자기주식,자기주식,,,,,,,,10000.0,,50,0,,1.0,
718,비금융회사,이순산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,-,-,,,10000.0,,1,1,,,
719,비금융회사,이순산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,10000.0,,1,1,,,
720,비금융회사,이순산업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,10000.0,,-1,-1,,,
721,비금융회사,이순산업,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,,,10000.0,100.00,10000.0,1.0,50,50,,,
722,비금융회사,이순산업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,10000.0,,99,99,0.0,0.0,
723,비금융회사,이순산업,기타주주,기타,기타,/,,,,,,,10000.0,,99,99,0.0,0.0,
724,비금융회사,이순산업,총 계,총 계,총 계,/,10000,100.00,,,10000.0,100.00,10000.0,1.0,50,50,,,
725,비금융회사,천안기업,동일인측,동일인,동일인,유경선,189422,11.56,-,-,189422.0,11.56,1638948.0,0.1155753568752639,0,0,0.19120740865482005,0.19120740865482005,
726,비금융회사,천안기업,동일인측,친족,배우자/혈족1촌,,,,,,,,1638948.0,,50,50,,,
727,비금융회사,천안기업,동일인측,친족,배우자/혈족1촌,,,,,,,,1638948.0,,50,50,,,
728,비금융회사,천안기업,동일인측,친족,혈족2~4촌,유창수,123957,7.56,-,-,123957.0,7.56,1638948.0,0.07563205177955615,50,50,,,
729,비금융회사,천안기업,동일인측,친족,혈족2~4촌,,,,,,,,1638948.0,,50,50,,,
730,비금융회사,천안기업,동일인측,친족,혈족5~6촌,,,,,,,,1638948.0,,50,50,,,
731,비금융회사,천안기업,동일인측,친족,혈족5~6촌,,,,,,,,1638948.0,,50,50,,,
732,비금융회사,천안기업,동일인측,친족,인척 4촌 이내,,,,,,,,1638948.0,,50,50,,,
733,비금융회사,천안기업,동일인측,친족,인척 4촌 이내,,,,,,,,1638948.0,,50,50,,,
734,비금융회사,천안기업,동일인측,친족,친족 합계,/,123957,7.56,-,-,123957.0,7.56,1638948.0,0.07563205177955615,0,0,0.19120740865482005,0.19120740865482005,
735,비금융회사,천안기업,동일인측,비영리법인,비영리법인,,,,,,,,1638948.0,,50,0,,0.19120740865482005,
736,비금융회사,천안기업,동일인측,비영리법인,비영리법인,,,,,,,,1638948.0,,50,0,,0.19120740865482005,
737,비금융회사,천안기업,동일인측,등기된 임원,등기된 임원,,,,,,,,1638948.0,,50,0,,0.19120740865482005,
738,비금융회사,천안기업,동일인측,등기된 임원,등기된 임원,,,,,,,,1638948.0,,50,0,,0.19120740865482005,
739,비금융회사,천안기업,동일인측,자기주식,자기주식,,,,,,,,1638948.0,,50,0,,0.19120740865482005,
740,비금융회사,천안기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,1325569,80.88,-,-,1325569.0,80.88,1638948.0,0.80879259134518,1,1,0.80879259134518,0.80879259134518,유진기업
741,비금융회사,천안기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,1638948.0,,1,1,,,
742,비금융회사,천안기업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1638948.0,,-1,-1,,,
743,비금융회사,천안기업,동일인측,동일인측 합계,동일인측 합계,/,1638948,100.00,-,-,1638948.0,100.00,1638948.0,1.0,50,50,,,
744,비금융회사,천안기업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,1638948.0,,99,99,0.0,0.0,
745,비금융회사,천안기업,기타주주,기타,기타,,,,,,,,1638948.0,,99,99,0.0,0.0,
746,비금융회사,천안기업,총 계,총 계,총 계,/,1638948,100.00,-,-,1638948.0,100.00,1638948.0,1.0,50,50,,,
747,비금융회사,케이비에프,동일인측,동일인,동일인,/,,,,,,,4698408.0,,0,0,0.0,0.00021390224092926796,
748,비금융회사,케이비에프,동일인측,친족,배우자/혈족1촌,,,,,,,,4698408.0,,50,50,,,
749,비금융회사,케이비에프,동일인측,친족,배우자/혈족1촌,,,,,,,,4698408.0,,50,50,,,
750,비금융회사,케이비에프,동일인측,친족,혈족2~4촌,,,,,,,,4698408.0,,50,50,,,
751,비금융회사,케이비에프,동일인측,친족,혈족2~4촌,,,,,,,,4698408.0,,50,50,,,
752,비금융회사,케이비에프,동일인측,친족,혈족5~6촌,,,,,,,,4698408.0,,50,50,,,
753,비금융회사,케이비에프,동일인측,친족,혈족5~6촌,,,,,,,,4698408.0,,50,50,,,
754,비금융회사,케이비에프,동일인측,친족,인척 4촌 이내,,,,,,,,4698408.0,,50,50,,,
755,비금융회사,케이비에프,동일인측,친족,인척 4촌 이내,,,,,,,,4698408.0,,50,50,,,
756,비금융회사,케이비에프,동일인측,친족,친족 합계,/,,,,,,,4698408.0,,0,0,0.0,0.00021390224092926796,
757,비금융회사,케이비에프,동일인측,비영리법인,비영리법인,,,,,,,,4698408.0,,50,0,,0.00021390224092926796,
758,비금융회사,케이비에프,동일인측,비영리법인,비영리법인,,,,,,,,4698408.0,,50,0,,0.00021390224092926796,
759,비금융회사,케이비에프,동일인측,등기된 임원,등기된 임원,,,,,,,,4698408.0,,50,0,,0.00021390224092926796,
760,비금융회사,케이비에프,동일인측,등기된 임원,등기된 임원,,,,,,,,4698408.0,,50,0,,0.00021390224092926796,
761,비금융회사,케이비에프,동일인측,자기주식,자기주식,케이비에프,1005,0.02,-,-,1005.0,0.02,4698408.0,0.00021390224092926796,50,0,,0.00021390224092926796,
762,비금융회사,케이비에프,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진에버베스트턴어라운드기업재무안정사모투자전문회사,1673578,35.84,14652,50.00,1688230.0,35.93,4698408.0,0.3593195822925553,1,1,0.3593195822925553,0.3593195822925553,유진에버베스트턴어라운드기업재무안정사모투자전문회사
763,비금융회사,케이비에프,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,4698408.0,,1,1,,,
764,비금융회사,케이비에프,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,4698408.0,,-1,-1,,,
765,비금융회사,케이비에프,동일인측,동일인측 합계,동일인측 합계,/,1674583,35.87,14652,50.00,1689235.0,35.95,4698408.0,0.35953348453348455,50,50,,,
766,비금융회사,케이비에프,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,4698408.0,,99,99,0.6404665154665155,0.6404665154665155,
767,비금융회사,케이비에프,기타주주,기타,기타,/,2994521,64.13,14652,50.00,3009173.0,64.05,4698408.0,0.6404665154665155,99,99,0.6404665154665155,0.6404665154665155,
768,비금융회사,케이비에프,총 계,총 계,총 계,/,4669104,100.00,29304,100.00,4698408.0,100.00,4698408.0,1.0,50,50,,,
769,비금융회사,한국로지스틱스,동일인측,동일인,동일인,/,,,,,,,20000.0,,0,0,0.0,0.0,
770,비금융회사,한국로지스틱스,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,,50,50,,,
771,비금융회사,한국로지스틱스,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,,50,50,,,
772,비금융회사,한국로지스틱스,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,,50,50,,,
773,비금융회사,한국로지스틱스,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,,50,50,,,
774,비금융회사,한국로지스틱스,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,,50,50,,,
775,비금융회사,한국로지스틱스,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,,50,50,,,
776,비금융회사,한국로지스틱스,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,,50,50,,,
777,비금융회사,한국로지스틱스,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,,50,50,,,
778,비금융회사,한국로지스틱스,동일인측,친족,친족 합계,/,,,,,,,20000.0,,0,0,0.0,0.0,
779,비금융회사,한국로지스틱스,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,,50,0,,0.0,
780,비금융회사,한국로지스틱스,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,,50,0,,0.0,
781,비금융회사,한국로지스틱스,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,,50,0,,0.0,
782,비금융회사,한국로지스틱스,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,,50,0,,0.0,
783,비금융회사,한국로지스틱스,동일인측,자기주식,자기주식,,,,,,,,20000.0,,50,0,,0.0,
784,비금융회사,한국로지스틱스,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국통운,20000,100.00,,,20000.0,100.00,20000.0,1.0,1,1,1.0,1.0,한국통운
785,비금융회사,한국로지스틱스,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,20000.0,,1,1,,,
786,비금융회사,한국로지스틱스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,20000.0,,-1,-1,,,
787,비금융회사,한국로지스틱스,동일인측,동일인측 합계,동일인측 합계,/,20000,100.00,,,20000.0,100.00,20000.0,1.0,50,50,,,
788,비금융회사,한국로지스틱스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,20000.0,,99,99,0.0,0.0,
789,비금융회사,한국로지스틱스,기타주주,기타,기타,/,,,,,,,20000.0,,99,99,0.0,0.0,
790,비금융회사,한국로지스틱스,총 계,총 계,총 계,/,20000,100.00,,,20000.0,100.00,20000.0,1.0,50,50,,,
791,비금융회사,한국통운,동일인측,동일인,동일인,/,,,,,,,3620113.0,,0,0,0.0,0.0,
792,비금융회사,한국통운,동일인측,친족,배우자/혈족1촌,,,,,,,,3620113.0,,50,50,,,
793,비금융회사,한국통운,동일인측,친족,배우자/혈족1촌,,,,,,,,3620113.0,,50,50,,,
794,비금융회사,한국통운,동일인측,친족,혈족2~4촌,,,,,,,,3620113.0,,50,50,,,
795,비금융회사,한국통운,동일인측,친족,혈족2~4촌,,,,,,,,3620113.0,,50,50,,,
796,비금융회사,한국통운,동일인측,친족,혈족5~6촌,,,,,,,,3620113.0,,50,50,,,
797,비금융회사,한국통운,동일인측,친족,혈족5~6촌,,,,,,,,3620113.0,,50,50,,,
798,비금융회사,한국통운,동일인측,친족,인척 4촌 이내,,,,,,,,3620113.0,,50,50,,,
799,비금융회사,한국통운,동일인측,친족,인척 4촌 이내,,,,,,,,3620113.0,,50,50,,,
800,비금융회사,한국통운,동일인측,친족,친족 합계,/,,,,,,,3620113.0,,0,0,0.0,0.0,
801,비금융회사,한국통운,동일인측,비영리법인,비영리법인,,,,,,,,3620113.0,,50,0,,0.0,
802,비금융회사,한국통운,동일인측,비영리법인,비영리법인,,,,,,,,3620113.0,,50,0,,0.0,
803,비금융회사,한국통운,동일인측,등기된 임원,등기된 임원,,,,,,,,3620113.0,,50,0,,0.0,
804,비금융회사,한국통운,동일인측,등기된 임원,등기된 임원,,,,,,,,3620113.0,,50,0,,0.0,
805,비금융회사,한국통운,동일인측,자기주식,자기주식,,,,,,,,3620113.0,,50,0,,0.0,
806,비금융회사,한국통운,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,3620113,100.00,,,3620113.0,100.00,3620113.0,1.0,1,1,1.0,1.0,유진기업
807,비금융회사,한국통운,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,3620113.0,,1,1,,,
808,비금융회사,한국통운,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,3620113.0,,-1,-1,,,
809,비금융회사,한국통운,동일인측,동일인측 합계,동일인측 합계,/,3620113,100.00,,,3620113.0,100.00,3620113.0,1.0,50,50,,,
810,비금융회사,한국통운,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,3620113.0,,99,99,0.0,0.0,
811,비금융회사,한국통운,기타주주,기타,기타,/,,,,,,,3620113.0,,99,99,0.0,0.0,
812,비금융회사,한국통운,총 계,총 계,총 계,/,3620113,100.00,,,3620113.0,100.00,3620113.0,1.0,50,50,,,
813,비금융회사,한국특수형강,동일인측,동일인,동일인,/,,,,,,,32353490.0,,0,0,0.0,0.0006576724798468418,
814,비금융회사,한국특수형강,동일인측,친족,배우자/혈족1촌,,,,,,,,32353490.0,,50,50,,,
815,비금융회사,한국특수형강,동일인측,친족,배우자/혈족1촌,,,,,,,,32353490.0,,50,50,,,
816,비금융회사,한국특수형강,동일인측,친족,혈족2~4촌,,,,,,,,32353490.0,,50,50,,,
817,비금융회사,한국특수형강,동일인측,친족,혈족2~4촌,,,,,,,,32353490.0,,50,50,,,
818,비금융회사,한국특수형강,동일인측,친족,혈족5~6촌,,,,,,,,32353490.0,,50,50,,,
819,비금융회사,한국특수형강,동일인측,친족,혈족5~6촌,,,,,,,,32353490.0,,50,50,,,
820,비금융회사,한국특수형강,동일인측,친족,인척 4촌 이내,,,,,,,,32353490.0,,50,50,,,
821,비금융회사,한국특수형강,동일인측,친족,인척 4촌 이내,,,,,,,,32353490.0,,50,50,,,
822,비금융회사,한국특수형강,동일인측,친족,친족 합계,/,,,,,,,32353490.0,,0,0,0.0,0.0006576724798468418,
823,비금융회사,한국특수형강,동일인측,비영리법인,비영리법인,,,,,,,,32353490.0,,50,0,,0.0006576724798468418,
824,비금융회사,한국특수형강,동일인측,비영리법인,비영리법인,,,,,,,,32353490.0,,50,0,,0.0006576724798468418,
825,비금융회사,한국특수형강,동일인측,등기된 임원,등기된 임원,장세현,21278,0.07,,,21278.0,0.07,32353490.0,0.0006576724798468418,50,0,,0.0006576724798468418,
826,비금융회사,한국특수형강,동일인측,등기된 임원,등기된 임원,,,,,,,,32353490.0,,50,0,,0.0006576724798468418,
827,비금융회사,한국특수형강,동일인측,자기주식,자기주식,,,,,,,,32353490.0,,50,0,,0.0006576724798468418,
828,비금융회사,한국특수형강,동일인측,계열회사(국내+해외),계열회사(국내+해외),케이에스에스홀딩스,14452237,44.67,,,14452237.0,44.67,32353490.0,0.44669792965148425,1,1,0.44669792965148425,0.44669792965148425,케이에스에스홀딩스
829,비금융회사,한국특수형강,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,32353490.0,,1,1,,,
830,비금융회사,한국특수형강,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,32353490.0,,-1,-1,,,
831,비금융회사,한국특수형강,동일인측,동일인측 합계,동일인측 합계,/,14473515,44.74,,,14473515.0,44.74,32353490.0,0.44735560213133113,50,50,,,
832,비금융회사,한국특수형강,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,32353490.0,,99,99,0.5526443978686689,0.5526443978686689,
833,비금융회사,한국특수형강,기타주주,기타,기타,/,17879975,55.26,,,17879975.0,55.26,32353490.0,0.5526443978686689,99,99,0.5526443978686689,0.5526443978686689,
834,비금융회사,한국특수형강,총 계,총 계,총 계,/,32353490,100.00,,,32353490.0,100.00,32353490.0,1.0,50,50,,,
835,비금융회사,현대개발,동일인측,동일인,동일인,-,-,-,-,-,,,200000.0,,0,0,0.0,0.0,
836,비금융회사,현대개발,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,,50,50,,,
837,비금융회사,현대개발,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,,50,50,,,
838,비금융회사,현대개발,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,,50,50,,,
839,비금융회사,현대개발,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,,50,50,,,
840,비금융회사,현대개발,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,,50,50,,,
841,비금융회사,현대개발,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,,50,50,,,
842,비금융회사,현대개발,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,,50,50,,,
843,비금융회사,현대개발,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,,50,50,,,
844,비금융회사,현대개발,동일인측,친족,친족 합계,/,,,,,,,200000.0,,0,0,0.0,0.0,
845,비금융회사,현대개발,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,,50,0,,0.0,
846,비금융회사,현대개발,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,,50,0,,0.0,
847,비금융회사,현대개발,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,,50,0,,0.0,
848,비금융회사,현대개발,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,,50,0,,0.0,
849,비금융회사,현대개발,동일인측,자기주식,자기주식,,,,,,,,200000.0,,50,0,,0.0,
850,비금융회사,현대개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,1,1,1.0,1.0,유진기업
851,비금융회사,현대개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,200000.0,,1,1,,,
852,비금융회사,현대개발,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,200000.0,,-1,-1,,,
853,비금융회사,현대개발,동일인측,동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50,,,
854,비금융회사,현대개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,200000.0,,99,99,0.0,0.0,
855,비금융회사,현대개발,기타주주,기타,기타,/,-,,,,,,200000.0,,99,99,0.0,0.0,
856,비금융회사,현대개발,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50,,,
857,금융회사,유진저축은행,동일인측,동일인,동일인,-,-,-,-,-,,-,55600000.0,,0,0,0.0,0.0,
858,금융회사,유진저축은행,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,55600000.0,,50,50,,,
859,금융회사,유진저축은행,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,55600000.0,,50,50,,,
860,금융회사,유진저축은행,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,55600000.0,,50,50,,,
861,금융회사,유진저축은행,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,55600000.0,,50,50,,,
862,금융회사,유진저축은행,동일인측,친족,혈족5~6촌,/,-,-,-,-,,-,55600000.0,,50,50,,,
863,금융회사,유진저축은행,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,55600000.0,,50,50,,,
864,금융회사,유진저축은행,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,55600000.0,,50,50,,,
865,금융회사,유진저축은행,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,55600000.0,,50,50,,,
866,금융회사,유진저축은행,동일인측,친족,친족 합계,,,,,,,,55600000.0,,0,0,0.0,0.0,
867,금융회사,유진저축은행,동일인측,비영리법인,비영리법인,,,,,,,,55600000.0,,50,0,,0.0,
868,금융회사,유진저축은행,동일인측,비영리법인,비영리법인,,,,,,,,55600000.0,,50,0,,0.0,
869,금융회사,유진저축은행,동일인측,등기된 임원,등기된 임원,,,,,,,,55600000.0,,50,0,,0.0,
870,금융회사,유진저축은행,동일인측,등기된 임원,등기된 임원,,,,,,,,55600000.0,,50,0,,0.0,
871,금융회사,유진저축은행,동일인측,자기주식,자기주식,,,,,,,,55600000.0,,50,0,,0.0,
872,금융회사,유진저축은행,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진에스비홀딩스,55600000,100.00,-,-,55600000.0,100.00,55600000.0,1.0,1,1,1.0,1.0,유진에스비홀딩스
873,금융회사,유진저축은행,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,,-,-,,,55600000.0,,1,1,,,-
874,금융회사,유진저축은행,동일인측,기타 동일인관련자,기타 동일인관련자,/,-,,-,-,,,55600000.0,,-1,-1,,,
875,금융회사,유진저축은행,동일인측,동일인측 합계,동일인측 합계,/,55600000,100.00,-,-,55600000.0,100.00,55600000.0,1.0,50,50,,,
876,금융회사,유진저축은행,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,,-,-,,,55600000.0,,99,99,0.0,0.0,
877,금융회사,유진저축은행,기타주주,기타,기타,/,-,,-,-,,,55600000.0,,99,99,0.0,0.0,
878,금융회사,유진저축은행,총 계,총 계,총 계,/,55600000,100.00,-,-,55600000.0,100.00,55600000.0,1.0,50,50,,,
879,금융회사,양지지앤알홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-,100800000.0,,0,0,0.0,0.0,
880,금융회사,양지지앤알홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100800000.0,,50,50,,,
881,금융회사,양지지앤알홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100800000.0,,50,50,,,
882,금융회사,양지지앤알홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100800000.0,,50,50,,,
883,금융회사,양지지앤알홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100800000.0,,50,50,,,
884,금융회사,양지지앤알홀딩스,동일인측,친족,혈족5~6촌,/,-,-,-,-,,-,100800000.0,,50,50,,,
885,금융회사,양지지앤알홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100800000.0,,50,50,,,
886,금융회사,양지지앤알홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100800000.0,,50,50,,,
887,금융회사,양지지앤알홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100800000.0,,50,50,,,
888,금융회사,양지지앤알홀딩스,동일인측,친족,친족 합계,,,,,,,,100800000.0,,0,0,0.0,0.0,
