,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
913,비금융회사,아트서비스,동일인측,자기주식,자기주식,아트서비스,636430.0,4.72,,0.0,636430.0,4.72,13496000.0,0.04715693538826319,50,0,,0.04715693538826319,
914,비금융회사,아트서비스,동일인측,계열회사,계열회사,씨제이이엔엠,5580000.0,41.35,,0.0,5580000.0,41.35,13496000.0,0.41345583876704206,1,1,0.41345583876704206,0.41345583876704206,씨제이이엔엠
915,비금융회사,아트서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,13496000.0,0.0,-1,-1,0.0,0.0,
916,비금융회사,아트서비스,동일인측,동일인측 합계,동일인측 합계,/,6216430.0,46.06,0.0,0.0,6216430.0,46.06,13496000.0,0.46061277415530527,50,50,,,
917,비금융회사,아트서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,13496000.0,0.0,99,99,0.5393872258446947,0.5393872258446947,
918,비금융회사,아트서비스,기타주주,기타,기타,/,7279570.0,53.94,,0.0,7279570.0,53.94,13496000.0,0.5393872258446947,99,99,0.5393872258446947,0.5393872258446947,
919,비금융회사,아트서비스,총계,총계,총계,/,13496000.0,100.0,,0.0,13496000.0,100.0,13496000.0,1.0,50,50,,,
920,비금융회사,메조미디어,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,0,0,0.0,0.37556520612961564,
921,비금융회사,메조미디어,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,50,50,,,
922,비금융회사,메조미디어,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,50,50,,,
923,비금융회사,메조미디어,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,50,50,,,
924,비금융회사,메조미디어,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,50,50,,,
925,비금융회사,메조미디어,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,50,50,,,
926,비금융회사,메조미디어,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,50,50,,,
927,비금융회사,메조미디어,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,2146562.0,0.0,0,0,0.0,0.37556520612961564,
928,비금융회사,메조미디어,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,50,0,,0.37556520612961564,
929,비금융회사,메조미디어,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,50,0,,0.37556520612961564,
930,비금융회사,메조미디어,동일인측,등기된임원,등기된임원,우영환,806174.0,37.56,,0.0,806174.0,37.56,2146562.0,0.37556520612961564,50,0,,0.37556520612961564,
931,비금융회사,메조미디어,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,50,0,,0.37556520612961564,
932,비금융회사,메조미디어,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,50,0,,0.37556520612961564,
933,비금융회사,메조미디어,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,50,0,,0.37556520612961564,
934,비금융회사,메조미디어,동일인측,계열회사,계열회사,씨제이이엔엠,1094745.0,51.0,,0.0,1094745.0,51.0,2146562.0,0.5099992453048177,1,1,0.5099992453048177,0.5099992453048177,씨제이이엔엠
935,비금융회사,메조미디어,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,-1,-1,0.0,0.0,
936,비금융회사,메조미디어,동일인측,동일인측 합계,동일인측 합계,/,1900919.0,88.56,0.0,0.0,1900919.0,88.56,2146562.0,0.8855644514344333,50,50,,,
937,비금융회사,메조미디어,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,2146562.0,0.0,99,99,0.1144355485655667,0.1144355485655667,
938,비금융회사,메조미디어,기타주주,기타,기타,/,245643.0,11.44,,0.0,245643.0,11.44,2146562.0,0.1144355485655667,99,99,0.1144355485655667,0.1144355485655667,
939,비금융회사,메조미디어,총계,총계,총계,/,2146562.0,100.0,,0.0,2146562.0,100.0,2146562.0,1.0,50,50,,,
940,비금융회사,제이에스픽쳐스,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,0,0,0.0,0.3,
941,비금융회사,제이에스픽쳐스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,50,50,,,
942,비금융회사,제이에스픽쳐스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,50,50,,,
943,비금융회사,제이에스픽쳐스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,50,50,,,
944,비금융회사,제이에스픽쳐스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,50,50,,,
945,비금융회사,제이에스픽쳐스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,50,50,,,
946,비금융회사,제이에스픽쳐스,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,50,50,,,
947,비금융회사,제이에스픽쳐스,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0,0,0.0,0.3,
948,비금융회사,제이에스픽쳐스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,50,0,,0.3,
949,비금융회사,제이에스픽쳐스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,50,0,,0.3,
950,비금융회사,제이에스픽쳐스,동일인측,등기된임원,등기된임원,이진석,300000.0,30.0,,0.0,300000.0,30.0,1000000.0,0.3,50,0,,0.3,
951,비금융회사,제이에스픽쳐스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,50,0,,0.3,
952,비금융회사,제이에스픽쳐스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,50,0,,0.3,
953,비금융회사,제이에스픽쳐스,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,50,0,,0.3,
954,비금융회사,제이에스픽쳐스,동일인측,계열회사,계열회사,씨제이이엔엠,700000.0,70.0,,0.0,700000.0,70.0,1000000.0,0.7,1,1,0.7,0.7,씨제이이엔엠
955,비금융회사,제이에스픽쳐스,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,-1,-1,0.0,0.0,
956,비금융회사,제이에스픽쳐스,동일인측,동일인측 합계,동일인측 합계,/,1000000.0,100.0,0.0,0.0,1000000.0,100.0,1000000.0,1.0,50,50,,,
957,비금융회사,제이에스픽쳐스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,1000000.0,0.0,99,99,0.0,0.0,
958,비금융회사,제이에스픽쳐스,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,1000000.0,0.0,99,99,0.0,0.0,
959,비금융회사,제이에스픽쳐스,총계,총계,총계,/,1000000.0,100.0,,0.0,1000000.0,100.0,1000000.0,1.0,50,50,,,
960,비금융회사,엠엠오엔터테인먼트,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,317200.0,0.0,0,0,0.0,0.0,
961,비금융회사,엠엠오엔터테인먼트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,50,,,
962,비금융회사,엠엠오엔터테인먼트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,50,,,
963,비금융회사,엠엠오엔터테인먼트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,50,,,
964,비금융회사,엠엠오엔터테인먼트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,50,,,
965,비금융회사,엠엠오엔터테인먼트,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,50,,,
966,비금융회사,엠엠오엔터테인먼트,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,50,,,
967,비금융회사,엠엠오엔터테인먼트,동일인측,친족,친족합계,,0.0,0.0,0.0,0.0,0.0,0.0,317200.0,0.0,0,0,0.0,0.0,
968,비금융회사,엠엠오엔터테인먼트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,0,,0.0,
969,비금융회사,엠엠오엔터테인먼트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,0,,0.0,
970,비금융회사,엠엠오엔터테인먼트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,0,,0.0,
971,비금융회사,엠엠오엔터테인먼트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,0,,0.0,
972,비금융회사,엠엠오엔터테인먼트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,0,,0.0,
973,비금융회사,엠엠오엔터테인먼트,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,317200.0,0.0,50,0,,0.0,
974,비금융회사,엠엠오엔터테인먼트,동일인측,계열회사,계열회사,씨제이이엔엠,317200.0,100.0,,0.0,317200.0,100.0,317200.0,1.0,1,1,1.0,1.0,씨제이이엔엠
975,비금융회사,엠엠오엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,317200.0,0.0,-1,-1,0.0,0.0,
976,비금융회사,엠엠오엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,317200.0,100.0,0.0,0.0,317200.0,100.0,317200.0,1.0,50,50,,,
977,비금융회사,엠엠오엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,317200.0,0.0,99,99,0.0,0.0,
978,비금융회사,엠엠오엔터테인먼트,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,317200.0,0.0,99,99,0.0,0.0,
979,비금융회사,엠엠오엔터테인먼트,기타주주,,,/,317200.0,100.0,,0.0,317200.0,100.0,317200.0,1.0,-2,-2,1.0,1.0,
980,비금융회사,엠엠오엔터테인먼트,총계,총계,총계,/,317200.0,100.0,,0.0,317200.0,100.0,317200.0,1.0,50,50,,,
981,비금융회사,하이라이트레코즈,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,227000.0,0.0,0,0,0.0,0.42731277533039647,
982,비금융회사,하이라이트레코즈,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,227000.0,0.0,50,50,,,
983,비금융회사,하이라이트레코즈,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,227000.0,0.0,50,50,,,
984,비금융회사,하이라이트레코즈,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,227000.0,0.0,50,50,,,
985,비금융회사,하이라이트레코즈,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,227000.0,0.0,50,50,,,
986,비금융회사,하이라이트레코즈,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,227000.0,0.0,50,50,,,
987,비금융회사,하이라이트레코즈,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,227000.0,0.0,50,50,,,
988,비금융회사,하이라이트레코즈,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,227000.0,0.0,0,0,0.0,0.42731277533039647,
989,비금융회사,하이라이트레코즈,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,227000.0,0.0,50,0,,0.42731277533039647,
990,비금융회사,하이라이트레코즈,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,227000.0,0.0,50,0,,0.42731277533039647,
991,비금융회사,하이라이트레코즈,동일인측,등기된임원,등기된임원,전상현,83000.0,36.56,,0.0,83000.0,36.56,227000.0,0.3656387665198238,50,0,,0.42731277533039647,
992,비금융회사,하이라이트레코즈,동일인측,등기된임원,등기된임원,이영욱,14000.0,6.17,,0.0,14000.0,6.17,227000.0,0.06167400881057269,50,0,,0.42731277533039647,
993,비금융회사,하이라이트레코즈,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,227000.0,0.0,50,0,,0.42731277533039647,
994,비금융회사,하이라이트레코즈,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,227000.0,0.0,50,0,,0.42731277533039647,
995,비금융회사,하이라이트레코즈,동일인측,계열회사,계열회사,씨제이이엔엠,116000.0,51.1,,0.0,116000.0,51.1,227000.0,0.5110132158590308,1,1,0.5110132158590308,0.5110132158590308,씨제이이엔엠
996,비금융회사,하이라이트레코즈,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,227000.0,0.0,-1,-1,0.0,0.0,
997,비금융회사,하이라이트레코즈,동일인측,동일인측 합계,동일인측 합계,/,213000.0,93.83,0.0,0.0,213000.0,93.83,227000.0,0.9383259911894273,50,50,,,
998,비금융회사,하이라이트레코즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,227000.0,0.0,99,99,0.06167400881057269,0.06167400881057269,
999,비금융회사,하이라이트레코즈,기타주주,기타,기타,/,14000.0,6.17,,0.0,14000.0,6.17,227000.0,0.06167400881057269,99,99,0.06167400881057269,0.06167400881057269,
1000,비금융회사,하이라이트레코즈,총계,총계,총계,/,227000.0,100.0,,0.0,227000.0,100.0,227000.0,1.0,50,50,,,
1001,비금융회사,에이오엠지,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,200000.0,0.0,0,0,0.0,0.44,
1002,비금융회사,에이오엠지,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,200000.0,0.0,50,50,,,
1003,비금융회사,에이오엠지,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,200000.0,0.0,50,50,,,
1004,비금융회사,에이오엠지,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,200000.0,0.0,50,50,,,
1005,비금융회사,에이오엠지,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,200000.0,0.0,50,50,,,
1006,비금융회사,에이오엠지,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,200000.0,0.0,50,50,,,
1007,비금융회사,에이오엠지,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,200000.0,0.0,50,50,,,
1008,비금융회사,에이오엠지,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0,0,0.0,0.44,
1009,비금융회사,에이오엠지,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,200000.0,0.0,50,0,,0.44,
1010,비금융회사,에이오엠지,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,200000.0,0.0,50,0,,0.44,
1011,비금융회사,에이오엠지,동일인측,등기된임원,등기된임원,박재범,49000.0,24.5,,0.0,49000.0,24.5,200000.0,0.245,50,0,,0.44,
1012,비금융회사,에이오엠지,동일인측,등기된임원,등기된임원,정기석,39000.0,19.5,,0.0,39000.0,19.5,200000.0,0.195,50,0,,0.44,
1013,비금융회사,에이오엠지,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,200000.0,0.0,50,0,,0.44,
1014,비금융회사,에이오엠지,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,200000.0,0.0,50,0,,0.44,
1015,비금융회사,에이오엠지,동일인측,계열회사,계열회사,씨제이이엔엠,102000.0,51.0,,0.0,102000.0,51.0,200000.0,0.51,1,1,0.51,0.51,씨제이이엔엠
1016,비금융회사,에이오엠지,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,200000.0,0.0,-1,-1,0.0,0.0,
1017,비금융회사,에이오엠지,동일인측,동일인측 합계,동일인측 합계,/,190000.0,95.0,0.0,0.0,190000.0,95.0,200000.0,0.95,50,50,,,
1018,비금융회사,에이오엠지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,200000.0,0.0,99,99,0.05,0.05,
1019,비금융회사,에이오엠지,기타주주,기타,기타,/,10000.0,5.0,,0.0,10000.0,5.0,200000.0,0.05,99,99,0.05,0.05,
1020,비금융회사,에이오엠지,총계,총계,총계,/,200000.0,100.0,,0.0,200000.0,100.0,200000.0,1.0,50,50,,,
1021,비금융회사,씨제이라이브시티,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,0,0,0.0,0.0,
1022,비금융회사,씨제이라이브시티,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,50,,,
1023,비금융회사,씨제이라이브시티,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,50,,,
1024,비금융회사,씨제이라이브시티,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,50,,,
1025,비금융회사,씨제이라이브시티,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,50,,,
1026,비금융회사,씨제이라이브시티,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,50,,,
1027,비금융회사,씨제이라이브시티,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,50,,,
1028,비금융회사,씨제이라이브시티,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,2420000.0,0.0,0,0,0.0,0.0,
1029,비금융회사,씨제이라이브시티,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,0,,0.0,
1030,비금융회사,씨제이라이브시티,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,0,,0.0,
1031,비금융회사,씨제이라이브시티,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,0,,0.0,
1032,비금융회사,씨제이라이브시티,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,0,,0.0,
1033,비금융회사,씨제이라이브시티,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,0,,0.0,
1034,비금융회사,씨제이라이브시티,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,50,0,,0.0,
1035,비금융회사,씨제이라이브시티,동일인측,계열회사,계열회사,씨제이이엔엠,1800000.0,90.0,420000.0,100.0,2220000.0,91.74,2420000.0,0.9173553719008265,1,1,0.9173553719008265,0.9173553719008265,씨제이이엔엠
1036,비금융회사,씨제이라이브시티,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,-1,-1,0.0,0.0,
1037,비금융회사,씨제이라이브시티,동일인측,동일인측 합계,동일인측 합계,/,1800000.0,90.0,420000.0,100.0,2220000.0,91.74,2420000.0,0.9173553719008265,50,50,,,
1038,비금융회사,씨제이라이브시티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,2420000.0,0.0,99,99,0.08264462809917356,0.08264462809917356,
1039,비금융회사,씨제이라이브시티,기타주주,기타,기타,/,200000.0,10.0,,0.0,200000.0,8.26,2420000.0,0.08264462809917356,99,99,0.08264462809917356,0.08264462809917356,
1040,비금융회사,씨제이라이브시티,총계,총계,총계,/,2000000.0,100.0,420000.0,100.0,2420000.0,100.0,2420000.0,1.0,50,50,,,
1041,비금융회사,제이케이필름,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,23530.0,0.0,0,0,0.0,0.49001274968125796,
1042,비금융회사,제이케이필름,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,23530.0,0.0,50,50,,,
1043,비금융회사,제이케이필름,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,23530.0,0.0,50,50,,,
1044,비금융회사,제이케이필름,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,23530.0,0.0,50,50,,,
1045,비금융회사,제이케이필름,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,23530.0,0.0,50,50,,,
1046,비금융회사,제이케이필름,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,23530.0,0.0,50,50,,,
1047,비금융회사,제이케이필름,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,23530.0,0.0,50,50,,,
1048,비금융회사,제이케이필름,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,23530.0,0.0,0,0,0.0,0.49001274968125796,
1049,비금융회사,제이케이필름,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,23530.0,0.0,50,0,,0.49001274968125796,
1050,비금융회사,제이케이필름,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,23530.0,0.0,50,0,,0.49001274968125796,
1051,비금융회사,제이케이필름,동일인측,등기된임원,등기된임원,길영민,706.0,3.0,,0.0,706.0,3.0,23530.0,0.030004249893752655,50,0,,0.49001274968125796,
1052,비금융회사,제이케이필름,동일인측,등기된임원,등기된임원,윤제균,10824.0,46.0,,0.0,10824.0,46.0,23530.0,0.4600084997875053,50,0,,0.49001274968125796,
