,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
974,비 금 융 회 사,한화테크윈,동일인측,친족,친족 합계,,-,-,-,,,-,2000000.0,,0,0,0.0,0.0,
975,비 금 융 회 사,한화테크윈,동일인측,비영리법인,비영리법인,,,-,,,,-,2000000.0,,50,0,,0.0,
976,비 금 융 회 사,한화테크윈,동일인측,등기된 임원,등기된 임원,,,-,,,,-,2000000.0,,50,0,,0.0,
977,비 금 융 회 사,한화테크윈,동일인측,자기주식,자기주식,,,-,,,,-,2000000.0,,50,0,,0.0,
978,비 금 융 회 사,한화테크윈,동일인측,계열회사,계열회사,한화에어로스페이스,2000000,100.00,,,2000000.0,100.00,2000000.0,1.0,1,1,1.0,1.0,한화에어로스페이스
979,비 금 융 회 사,한화테크윈,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,2000000.0,,-1,-1,,,
980,비 금 융 회 사,한화테크윈,동일인측,동일인측 합계,동일인측 합계,,2000000,100.00,-,,2000000.0,100.00,2000000.0,1.0,50,50,,,
981,비 금 융 회 사,한화테크윈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,2000000.0,,99,99,0.0,0.0,
982,비 금 융 회 사,한화테크윈,기타주주,기타,기타,,,-,,,,-,2000000.0,,99,99,0.0,0.0,
983,비 금 융 회 사,한화테크윈,총계,총계,총계,,2000000,100.00,-,,2000000.0,100.00,2000000.0,1.0,50,50,,,
984,비 금 융 회 사,캐스,동일인측,동일인,동일인,,,-,,,,-,880000.0,,0,0,0.0,0.0,
985,비 금 융 회 사,캐스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,880000.0,,50,50,,,
986,비 금 융 회 사,캐스,동일인측,친족,혈족2~4촌,,,-,,,,-,880000.0,,50,50,,,
987,비 금 융 회 사,캐스,동일인측,친족,혈족5~6촌,,,-,,,,-,880000.0,,50,50,,,
988,비 금 융 회 사,캐스,동일인측,친족,인척 4촌 이내,,,-,,,,-,880000.0,,50,50,,,
989,비 금 융 회 사,캐스,동일인측,친족,친족 합계,,-,-,-,,,-,880000.0,,0,0,0.0,0.0,
990,비 금 융 회 사,캐스,동일인측,비영리법인,비영리법인,,,-,,,,-,880000.0,,50,0,,0.0,
991,비 금 융 회 사,캐스,동일인측,등기된 임원,등기된 임원,,,-,,,,-,880000.0,,50,0,,0.0,
992,비 금 융 회 사,캐스,동일인측,자기주식,자기주식,,,-,,,,-,880000.0,,50,0,,0.0,
993,비 금 융 회 사,캐스,동일인측,계열회사,계열회사,한화에어로스페이스,880000,100.00,,,880000.0,100.00,880000.0,1.0,1,1,1.0,1.0,한화에어로스페이스
994,비 금 융 회 사,캐스,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,880000.0,,-1,-1,,,
995,비 금 융 회 사,캐스,동일인측,동일인측 합계,동일인측 합계,,880000,100.00,-,,880000.0,100.00,880000.0,1.0,50,50,,,
996,비 금 융 회 사,캐스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,880000.0,,99,99,0.0,0.0,
997,비 금 융 회 사,캐스,기타주주,기타,기타,,,-,,,,-,880000.0,,99,99,0.0,0.0,
998,비 금 융 회 사,캐스,총계,총계,총계,,880000,100.00,-,,880000.0,100.00,880000.0,1.0,50,50,,,
999,비 금 융 회 사,한화테크엠,동일인측,동일인,동일인,,,-,,,,-,677862.0,,0,0,0.0,0.0,
1000,비 금 융 회 사,한화테크엠,동일인측,친족,배우자/혈족1촌,,,-,,,,-,677862.0,,50,50,,,
1001,비 금 융 회 사,한화테크엠,동일인측,친족,혈족2~4촌,,,-,,,,-,677862.0,,50,50,,,
1002,비 금 융 회 사,한화테크엠,동일인측,친족,혈족5~6촌,,,-,,,,-,677862.0,,50,50,,,
1003,비 금 융 회 사,한화테크엠,동일인측,친족,인척 4촌 이내,,,-,,,,-,677862.0,,50,50,,,
1004,비 금 융 회 사,한화테크엠,동일인측,친족,친족 합계,,-,-,-,,,-,677862.0,,0,0,0.0,0.0,
1005,비 금 융 회 사,한화테크엠,동일인측,비영리법인,비영리법인,,,-,,,,-,677862.0,,50,0,,0.0,
1006,비 금 융 회 사,한화테크엠,동일인측,등기된 임원,등기된 임원,,,-,,,,-,677862.0,,50,0,,0.0,
1007,비 금 융 회 사,한화테크엠,동일인측,자기주식,자기주식,,,-,,,,-,677862.0,,50,0,,0.0,
1008,비 금 융 회 사,한화테크엠,동일인측,계열회사,계열회사,한화,677862,100.00,,,677862.0,100.00,677862.0,1.0,1,1,1.0,1.0,한화
1009,비 금 융 회 사,한화테크엠,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,677862.0,,-1,-1,,,
1010,비 금 융 회 사,한화테크엠,동일인측,동일인측 합계,동일인측 합계,,677862,100.00,-,,677862.0,100.00,677862.0,1.0,50,50,,,
1011,비 금 융 회 사,한화테크엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,677862.0,,99,99,0.0,0.0,
1012,비 금 융 회 사,한화테크엠,기타주주,기타,기타,,,-,,,,-,677862.0,,99,99,0.0,0.0,
1013,비 금 융 회 사,한화테크엠,총계,총계,총계,,677862,100.00,-,,677862.0,100.00,677862.0,1.0,50,50,,,
1014,비 금 융 회 사,한화이글스,동일인측,동일인,동일인,김승연,30000,10.00,,,30000.0,10.00,300000.0,0.1,0,0,0.1,0.1,
1015,비 금 융 회 사,한화이글스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,300000.0,,50,50,,,
1016,비 금 융 회 사,한화이글스,동일인측,친족,혈족2~4촌,,,-,,,,-,300000.0,,50,50,,,
1017,비 금 융 회 사,한화이글스,동일인측,친족,혈족5~6촌,,,-,,,,-,300000.0,,50,50,,,
1018,비 금 융 회 사,한화이글스,동일인측,친족,인척 4촌 이내,,,-,,,,-,300000.0,,50,50,,,
1019,비 금 융 회 사,한화이글스,동일인측,친족,친족 합계,,-,-,-,,,-,300000.0,,0,0,0.1,0.1,
1020,비 금 융 회 사,한화이글스,동일인측,비영리법인,비영리법인,,,-,,,,-,300000.0,,50,0,,0.1,
1021,비 금 융 회 사,한화이글스,동일인측,등기된 임원,등기된 임원,,,-,,,,-,300000.0,,50,0,,0.1,
1022,비 금 융 회 사,한화이글스,동일인측,자기주식,자기주식,,,-,,,,-,300000.0,,50,0,,0.1,
1023,비 금 융 회 사,한화이글스,동일인측,계열회사,계열회사,한화,120000,40.00,,,120000.0,40.00,300000.0,0.4,1,1,0.4,0.4,한화
1024,비 금 융 회 사,한화이글스,동일인측,계열회사,계열회사,한화케미칼,120000,40.00,,,120000.0,40.00,300000.0,0.4,1,1,0.4,0.4,한화케미칼
1025,비 금 융 회 사,한화이글스,동일인측,계열회사,계열회사,한화갤러리아타임월드,30000,10.00,,,30000.0,10.00,300000.0,0.1,1,1,0.1,0.1,한화갤러리아타임월드
1026,비 금 융 회 사,한화이글스,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,300000.0,,-1,-1,,,
1027,비 금 융 회 사,한화이글스,동일인측,동일인측 합계,동일인측 합계,,300000,100.00,-,,300000.0,100.00,300000.0,1.0,50,50,,,
1028,비 금 융 회 사,한화이글스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,300000.0,,99,99,0.0,0.0,
1029,비 금 융 회 사,한화이글스,기타주주,기타,기타,,,-,,,,-,300000.0,,99,99,0.0,0.0,
1030,비 금 융 회 사,한화이글스,총계,총계,총계,,300000,100.00,-,,300000.0,100.00,300000.0,1.0,50,50,,,
1031,금 융 회 사,한화저축은행,동일인측,동일인,동일인,,,-,,,,-,61600000.0,,0,0,0.0,0.0,
1032,금 융 회 사,한화저축은행,동일인측,친족,배우자/혈족1촌,,,-,,,,-,61600000.0,,50,50,,,
1033,금 융 회 사,한화저축은행,동일인측,친족,혈족2~4촌,,,-,,,,-,61600000.0,,50,50,,,
1034,금 융 회 사,한화저축은행,동일인측,친족,혈족5~6촌,,,-,,,,-,61600000.0,,50,50,,,
1035,금 융 회 사,한화저축은행,동일인측,친족,인척 4촌 이내,,,-,,,,-,61600000.0,,50,50,,,
1036,금 융 회 사,한화저축은행,동일인측,친족,친족 합계,,-,-,-,,,-,61600000.0,,0,0,0.0,0.0,
1037,금 융 회 사,한화저축은행,동일인측,비영리법인,비영리법인,,,-,,,,-,61600000.0,,50,0,,0.0,
1038,금 융 회 사,한화저축은행,동일인측,등기된 임원,등기된 임원,,,-,,,,-,61600000.0,,50,0,,0.0,
1039,금 융 회 사,한화저축은행,동일인측,등기된 임원,등기된 임원,,,-,,,,-,61600000.0,,50,0,,0.0,
1040,금 융 회 사,한화저축은행,동일인측,자기주식,자기주식,,,-,,,,-,61600000.0,,50,0,,0.0,
1041,금 융 회 사,한화저축은행,동일인측,계열회사,계열회사,한화건설,23493954,38.14,,,23493954.0,38.14,61600000.0,0.38139535714285716,1,1,0.38139535714285716,0.38139535714285716,한화건설
1042,금 융 회 사,한화저축은행,동일인측,계열회사,계열회사,한화큐셀앤드첨단소재,22204651,36.05,,,22204651.0,36.05,61600000.0,0.36046511363636363,1,1,0.36046511363636363,0.36046511363636363,한화큐셀앤드첨단소재
1043,금 융 회 사,한화저축은행,동일인측,계열회사,계열회사,한화호텔앤드리조트,9956278,16.16,,,9956278.0,16.16,61600000.0,0.1616278896103896,1,1,0.1616278896103896,0.1616278896103896,한화호텔앤드리조트
1044,금 융 회 사,한화저축은행,동일인측,계열회사,계열회사,한화테크엠,5945117,9.65,,,5945117.0,9.65,61600000.0,0.09651163961038961,1,1,0.09651163961038961,0.09651163961038961,한화테크엠
1045,금 융 회 사,한화저축은행,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,61600000.0,,-1,-1,,,
1046,금 융 회 사,한화저축은행,동일인측,동일인측 합계,동일인측 합계,,61600000,100.00,-,,61600000.0,100.00,61600000.0,1.0,50,50,,,
1047,금 융 회 사,한화저축은행,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,61600000.0,,99,99,0.0,0.0,
1048,금 융 회 사,한화저축은행,기타주주,기타,기타,,,-,,,,-,61600000.0,,99,99,0.0,0.0,
1049,금 융 회 사,한화저축은행,총계,총계,총계,,61600000,100.00,-,,61600000.0,100.00,61600000.0,1.0,50,50,,,
1050,금 융 회 사,한화생명보험,동일인측,동일인,동일인,,,-,,,,-,868530000.0,,0,0,0.0,0.13516295349613713,
1051,금 융 회 사,한화생명보험,동일인측,친족,배우자/혈족1촌,,,-,,,,-,868530000.0,,50,50,,,
1052,금 융 회 사,한화생명보험,동일인측,친족,혈족2~4촌,,,-,,,,-,868530000.0,,50,50,,,
1053,금 융 회 사,한화생명보험,동일인측,친족,혈족5~6촌,,,-,,,,-,868530000.0,,50,50,,,
1054,금 융 회 사,한화생명보험,동일인측,친족,인척 4촌 이내,,,-,,,,-,868530000.0,,50,50,,,
1055,금 융 회 사,한화생명보험,동일인측,친족,친족 합계,,-,-,-,,,-,868530000.0,,0,0,0.0,0.13516295349613713,
1056,금 융 회 사,한화생명보험,동일인측,비영리법인,비영리법인,,,-,,,,-,868530000.0,,50,0,,0.13516295349613713,
1057,금 융 회 사,한화생명보험,동일인측,등기된 임원,등기된 임원,차남규,134000,0.02,,,134000.0,0.02,868530000.0,0.0001542836747147479,50,0,,0.13516295349613713,
1058,금 융 회 사,한화생명보험,동일인측,등기된 임원,등기된 임원,여승주,68650,0.01,,,68650.0,0.01,868530000.0,7.904159902363764e-05,50,0,,0.13516295349613713,
1059,금 융 회 사,한화생명보험,동일인측,등기된 임원,등기된 임원,김현철,50680,0.01,,,50680.0,0.01,868530000.0,5.835146742196585e-05,50,0,,0.13516295349613713,
1060,금 융 회 사,한화생명보험,동일인측,자기주식,자기주식,한화생명보험,117139750,13.49,,,117139750.0,13.49,868530000.0,0.1348712767549768,50,0,,0.13516295349613713,
1061,금 융 회 사,한화생명보험,동일인측,계열회사,계열회사,한화건설,217919239,25.09,,,217919239.0,25.09,868530000.0,0.250905828238518,1,1,0.250905828238518,0.250905828238518,한화건설
1062,금 융 회 사,한화생명보험,동일인측,계열회사,계열회사,한화,157600000,18.15,,,157600000.0,18.15,868530000.0,0.18145602339585276,1,1,0.18145602339585276,0.18145602339585276,한화
1063,금 융 회 사,한화생명보험,동일인측,계열회사,계열회사,한화갤러리아타임월드,15204166,1.75,,,15204166.0,1.75,868530000.0,0.01750563135412709,1,1,0.01750563135412709,0.01750563135412709,한화갤러리아타임월드
1064,금 융 회 사,한화생명보험,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,868530000.0,,-1,-1,,,
1065,금 융 회 사,한화생명보험,동일인측,동일인측 합계,동일인측 합계,,508116485,58.50,-,,508116485.0,58.50,868530000.0,0.5850304364846349,50,50,,,
1066,금 융 회 사,한화생명보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,예금보험공사,86857001,10.00,,,86857001.0,10.00,868530000.0,0.10000460663419801,99,99,0.41496956351536507,0.41496956351536507,
1067,금 융 회 사,한화생명보험,기타주주,기타,기타,,273556514,31.50,,,273556514.0,31.50,868530000.0,0.31496495688116705,99,99,0.41496956351536507,0.41496956351536507,
1068,금 융 회 사,한화생명보험,총계,총계,총계,,868530000,100.00,-,,868530000.0,100.00,868530000.0,1.0,50,50,,,
1069,금 융 회 사,한화손해사정,동일인측,동일인,동일인,,,-,,,,-,100000.0,,0,0,0.0,0.0,
1070,금 융 회 사,한화손해사정,동일인측,친족,배우자/혈족1촌,,,-,,,,-,100000.0,,50,50,,,
1071,금 융 회 사,한화손해사정,동일인측,친족,혈족2~4촌,,,-,,,,-,100000.0,,50,50,,,
1072,금 융 회 사,한화손해사정,동일인측,친족,혈족5~6촌,,,-,,,,-,100000.0,,50,50,,,
1073,금 융 회 사,한화손해사정,동일인측,친족,인척 4촌 이내,,,-,,,,-,100000.0,,50,50,,,
1074,금 융 회 사,한화손해사정,동일인측,친족,친족 합계,,-,-,-,,,-,100000.0,,0,0,0.0,0.0,
1075,금 융 회 사,한화손해사정,동일인측,비영리법인,비영리법인,,,-,,,,-,100000.0,,50,0,,0.0,
1076,금 융 회 사,한화손해사정,동일인측,등기된 임원,등기된 임원,,,-,,,,-,100000.0,,50,0,,0.0,
1077,금 융 회 사,한화손해사정,동일인측,자기주식,자기주식,,,-,,,,-,100000.0,,50,0,,0.0,
1078,금 융 회 사,한화손해사정,동일인측,계열회사,계열회사,한화생명보험,100000,100.00,,,100000.0,100.00,100000.0,1.0,1,1,1.0,1.0,한화생명보험
1079,금 융 회 사,한화손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,100000.0,,-1,-1,,,
1080,금 융 회 사,한화손해사정,동일인측,동일인측 합계,동일인측 합계,,100000,100.00,-,,100000.0,100.00,100000.0,1.0,50,50,,,
1081,금 융 회 사,한화손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,100000.0,,99,99,0.0,0.0,
1082,금 융 회 사,한화손해사정,기타주주,기타,기타,,,-,,,,-,100000.0,,99,99,0.0,0.0,
1083,금 융 회 사,한화손해사정,총계,총계,총계,,100000,100.00,-,,100000.0,100.00,100000.0,1.0,50,50,,,
1084,금 융 회 사,한화라이프에셋,동일인측,동일인,동일인,,,-,,,,-,42000000.0,,0,0,0.0,0.0,
1085,금 융 회 사,한화라이프에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,42000000.0,,50,50,,,
1086,금 융 회 사,한화라이프에셋,동일인측,친족,혈족2~4촌,,,-,,,,-,42000000.0,,50,50,,,
1087,금 융 회 사,한화라이프에셋,동일인측,친족,혈족5~6촌,,,-,,,,-,42000000.0,,50,50,,,
1088,금 융 회 사,한화라이프에셋,동일인측,친족,인척 4촌 이내,,,-,,,,-,42000000.0,,50,50,,,
1089,금 융 회 사,한화라이프에셋,동일인측,친족,친족 합계,,-,-,-,,,-,42000000.0,,0,0,0.0,0.0,
1090,금 융 회 사,한화라이프에셋,동일인측,비영리법인,비영리법인,,,-,,,,-,42000000.0,,50,0,,0.0,
1091,금 융 회 사,한화라이프에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,42000000.0,,50,0,,0.0,
1092,금 융 회 사,한화라이프에셋,동일인측,자기주식,자기주식,,,-,,,,-,42000000.0,,50,0,,0.0,
1093,금 융 회 사,한화라이프에셋,동일인측,계열회사,계열회사,한화생명보험,42000000,100.00,,,42000000.0,100.00,42000000.0,1.0,1,1,1.0,1.0,한화생명보험
1094,금 융 회 사,한화라이프에셋,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,42000000.0,,-1,-1,,,
1095,금 융 회 사,한화라이프에셋,동일인측,동일인측 합계,동일인측 합계,,42000000,100.00,-,,42000000.0,100.00,42000000.0,1.0,50,50,,,
1096,금 융 회 사,한화라이프에셋,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,42000000.0,,99,99,0.0,0.0,
1097,금 융 회 사,한화라이프에셋,기타주주,기타,기타,,,-,,,,-,42000000.0,,99,99,0.0,0.0,
1098,금 융 회 사,한화라이프에셋,총계,총계,총계,,42000000,100.00,-,,42000000.0,100.00,42000000.0,1.0,50,50,,,
1099,금 융 회 사,한화자산운용,동일인측,동일인,동일인,,,-,,,,-,12000000.0,,0,0,0.0,0.0,
1100,금 융 회 사,한화자산운용,동일인측,친족,배우자/혈족1촌,,,-,,,,-,12000000.0,,50,50,,,
1101,금 융 회 사,한화자산운용,동일인측,친족,혈족2~4촌,,,-,,,,-,12000000.0,,50,50,,,
1102,금 융 회 사,한화자산운용,동일인측,친족,혈족5~6촌,,,-,,,,-,12000000.0,,50,50,,,
1103,금 융 회 사,한화자산운용,동일인측,친족,인척 4촌 이내,,,-,,,,-,12000000.0,,50,50,,,
1104,금 융 회 사,한화자산운용,동일인측,친족,친족 합계,,-,-,-,,,-,12000000.0,,0,0,0.0,0.0,
1105,금 융 회 사,한화자산운용,동일인측,비영리법인,비영리법인,,,-,,,,-,12000000.0,,50,0,,0.0,
1106,금 융 회 사,한화자산운용,동일인측,등기된 임원,등기된 임원,,,-,,,,-,12000000.0,,50,0,,0.0,
1107,금 융 회 사,한화자산운용,동일인측,자기주식,자기주식,,,-,,,,-,12000000.0,,50,0,,0.0,
1108,금 융 회 사,한화자산운용,동일인측,계열회사,계열회사,한화생명보험,12000000,100.00,,,12000000.0,100.00,12000000.0,1.0,1,1,1.0,1.0,한화생명보험
1109,금 융 회 사,한화자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,12000000.0,,-1,-1,,,
1110,금 융 회 사,한화자산운용,동일인측,동일인측 합계,동일인측 합계,,12000000,100.00,-,,12000000.0,100.00,12000000.0,1.0,50,50,,,
1111,금 융 회 사,한화자산운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,12000000.0,,99,99,0.0,0.0,
1112,금 융 회 사,한화자산운용,기타주주,기타,기타,,,-,,,,-,12000000.0,,99,99,0.0,0.0,
1113,금 융 회 사,한화자산운용,총계,총계,총계,,12000000,100.00,-,,12000000.0,100.00,12000000.0,1.0,50,50,,,
1114,금 융 회 사,한화손해보험,동일인측,동일인,동일인,,,-,,,,-,116738915.0,,0,0,0.0,0.001401786199571925,
1115,금 융 회 사,한화손해보험,동일인측,친족,배우자/혈족1촌,,,-,,,,-,116738915.0,,50,50,,,
1116,금 융 회 사,한화손해보험,동일인측,친족,혈족2~4촌,,,-,,,,-,116738915.0,,50,50,,,
1117,금 융 회 사,한화손해보험,동일인측,친족,혈족5~6촌,,,-,,,,-,116738915.0,,50,50,,,
1118,금 융 회 사,한화손해보험,동일인측,친족,인척 4촌 이내,,,-,,,,-,116738915.0,,50,50,,,
1119,금 융 회 사,한화손해보험,동일인측,친족,친족 합계,,-,-,-,,,-,116738915.0,,0,0,0.0,0.001401786199571925,
1120,금 융 회 사,한화손해보험,동일인측,비영리법인,비영리법인,,,-,,,,-,116738915.0,,50,0,,0.001401786199571925,
1121,금 융 회 사,한화손해보험,동일인측,등기된 임원,등기된 임원,박윤식,133335,0.12,,,133335.0,0.12,116738915.0,0.0011421641189658135,50,0,,0.001401786199571925,
1122,금 융 회 사,한화손해보험,동일인측,등기된 임원,등기된 임원,강창완,15325,0.01,,,15325.0,0.01,116738915.0,0.00013127584747553976,50,0,,0.001401786199571925,
1123,금 융 회 사,한화손해보험,동일인측,등기된 임원,등기된 임원,김영준,14983,0.01,,,14983.0,0.01,116738915.0,0.00012834623313057175,50,0,,0.001401786199571925,
1124,금 융 회 사,한화손해보험,동일인측,자기주식,자기주식,,,-,,,,-,116738915.0,,50,0,,0.001401786199571925,
1125,금 융 회 사,한화손해보험,동일인측,계열회사,계열회사,한화생명,59957146,51.36,,,59957146.0,51.36,116738915.0,0.5136003362717565,1,1,0.5136003362717565,0.5136003362717565,한화생명
1126,금 융 회 사,한화손해보험,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,116738915.0,,-1,-1,,,
1127,금 융 회 사,한화손해보험,동일인측,동일인측 합계,동일인측 합계,,60120789,51.50,-,,60120789.0,51.50,116738915.0,0.5150021224713285,50,50,,,
1128,금 융 회 사,한화손해보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,116738915.0,,99,99,0.4849978775286716,0.4849978775286716,
1129,금 융 회 사,한화손해보험,기타주주,기타,기타,,56618126,48.50,,,56618126.0,48.50,116738915.0,0.4849978775286716,99,99,0.4849978775286716,0.4849978775286716,
1130,금 융 회 사,한화손해보험,총계,총계,총계,,116738915,100.00,-,,116738915.0,100.00,116738915.0,1.0,50,50,,,
1131,금 융 회 사,한화금융에셋,동일인측,동일인,동일인,,,-,,,,-,3000000.0,,0,0,0.0,0.0,
1132,금 융 회 사,한화금융에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,3000000.0,,50,50,,,
1133,금 융 회 사,한화금융에셋,동일인측,친족,혈족2~4촌,,,-,,,,-,3000000.0,,50,50,,,
1134,금 융 회 사,한화금융에셋,동일인측,친족,혈족5~6촌,,,-,,,,-,3000000.0,,50,50,,,
1135,금 융 회 사,한화금융에셋,동일인측,친족,인척 4촌 이내,,,-,,,,-,3000000.0,,50,50,,,
1136,금 융 회 사,한화금융에셋,동일인측,친족,친족 합계,,-,-,-,,,-,3000000.0,,0,0,0.0,0.0,
1137,금 융 회 사,한화금융에셋,동일인측,비영리법인,비영리법인,,,-,,,,-,3000000.0,,50,0,,0.0,
1138,금 융 회 사,한화금융에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,3000000.0,,50,0,,0.0,
1139,금 융 회 사,한화금융에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,3000000.0,,50,0,,0.0,
1140,금 융 회 사,한화금융에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,3000000.0,,50,0,,0.0,
1141,금 융 회 사,한화금융에셋,동일인측,자기주식,자기주식,,,-,,,,-,3000000.0,,50,0,,0.0,
1142,금 융 회 사,한화금융에셋,동일인측,계열회사,계열회사,한화생명보험,3000000,100.00,,,3000000.0,100.00,3000000.0,1.0,1,1,1.0,1.0,한화생명보험
1143,금 융 회 사,한화금융에셋,동일인측,계열회사,계열회사,,,-,,,,-,3000000.0,,1,1,,,
1144,금 융 회 사,한화금융에셋,동일인측,계열회사,계열회사,,,-,,,,-,3000000.0,,1,1,,,
1145,금 융 회 사,한화금융에셋,동일인측,계열회사,계열회사,,,-,,,,-,3000000.0,,1,1,,,
1146,금 융 회 사,한화금융에셋,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,3000000.0,,-1,-1,,,
1147,금 융 회 사,한화금융에셋,동일인측,동일인측 합계,동일인측 합계,,3000000,100.00,-,,3000000.0,100.00,3000000.0,1.0,50,50,,,
1148,금 융 회 사,한화금융에셋,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,3000000.0,,99,99,0.0,0.0,
1149,금 융 회 사,한화금융에셋,기타주주,기타,기타,,,-,,,,-,3000000.0,,99,99,0.0,0.0,
1150,금 융 회 사,한화금융에셋,총계,총계,총계,,3000000,100.00,-,,3000000.0,100.00,3000000.0,1.0,50,50,,,
1151,금 융 회 사,한화인베스트먼트,동일인측,동일인,동일인,김승연,30365,0.60,,,30365.0,0.60,5070018.0,0.005989130610581659,0,0,0.005989130610581659,0.021750415876235545,
1152,금 융 회 사,한화인베스트먼트,동일인측,친족,배우자/혈족1촌,,,-,,,,-,5070018.0,,50,50,,,
1153,금 융 회 사,한화인베스트먼트,동일인측,친족,혈족2~4촌,,,-,,,,-,5070018.0,,50,50,,,
1154,금 융 회 사,한화인베스트먼트,동일인측,친족,혈족5~6촌,,,-,,,,-,5070018.0,,50,50,,,
1155,금 융 회 사,한화인베스트먼트,동일인측,친족,인척 4촌 이내,,,-,,,,-,5070018.0,,50,50,,,
1156,금 융 회 사,한화인베스트먼트,동일인측,친족,친족 합계,,-,-,-,,,-,5070018.0,,0,0,0.005989130610581659,0.021750415876235545,
1157,금 융 회 사,한화인베스트먼트,동일인측,비영리법인,비영리법인,,,-,,,,-,5070018.0,,50,0,,0.021750415876235545,
1158,금 융 회 사,한화인베스트먼트,동일인측,등기된 임원,등기된 임원,,,-,,,,-,5070018.0,,50,0,,0.021750415876235545,
1159,금 융 회 사,한화인베스트먼트,동일인측,자기주식,자기주식,한화인베스트먼트,79910,1.58,,,79910.0,1.58,5070018.0,0.015761285265653888,50,0,,0.021750415876235545,
1160,금 융 회 사,한화인베스트먼트,동일인측,계열회사,계열회사,한화투자증권,4686456,92.43,,,4686456.0,92.43,5070018.0,0.9243470141526124,1,1,0.9243470141526124,0.9243470141526124,한화투자증권
1161,금 융 회 사,한화인베스트먼트,동일인측,계열회사,계열회사,한화케미칼,273287,5.39,,,273287.0,5.39,5070018.0,0.053902569971151976,1,1,0.053902569971151976,0.053902569971151976,한화케미칼
1162,금 융 회 사,한화인베스트먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,5070018.0,,-1,-1,,,
1163,금 융 회 사,한화인베스트먼트,동일인측,동일인측 합계,동일인측 합계,,5070018,100.00,-,,5070018.0,100.00,5070018.0,1.0,50,50,,,
1164,금 융 회 사,한화인베스트먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,5070018.0,,99,99,0.0,0.0,
1165,금 융 회 사,한화인베스트먼트,기타주주,기타,기타,,,-,,,,-,5070018.0,,99,99,0.0,0.0,
1166,금 융 회 사,한화인베스트먼트,총계,총계,총계,,5070018,100.00,-,,5070018.0,100.00,5070018.0,1.0,50,50,,,
1167,금 융 회 사,한화투자증권,동일인측,동일인,동일인,,,-,,-,,-,177242511.0,,0,0,0.0,0.008718495305000504,
1168,금 융 회 사,한화투자증권,동일인측,친족,배우자/혈족1촌,,,-,,-,,-,177242511.0,,50,50,,,
1169,금 융 회 사,한화투자증권,동일인측,친족,혈족2~4촌,,,-,,-,,-,177242511.0,,50,50,,,
1170,금 융 회 사,한화투자증권,동일인측,친족,혈족5~6촌,,,-,,-,,-,177242511.0,,50,50,,,
1171,금 융 회 사,한화투자증권,동일인측,친족,인척 4촌 이내,,,-,,-,,-,177242511.0,,50,50,,,
1172,금 융 회 사,한화투자증권,동일인측,친족,친족 합계,,-,-,-,-,,-,177242511.0,,0,0,0.0,0.008718495305000504,
