,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
638,비금융회사,삼성웰스토리,동일인측,동일인측 합계,동일인측 합계,-,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0,50,50,,,
639,비금융회사,삼성웰스토리,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2000000.0,,99,99,0.0,0.0,
640,비금융회사,삼성웰스토리,기타주주,기타,기타,-,-,-,-,-,,-,2000000.0,,99,99,0.0,0.0,
641,비금융회사,삼성웰스토리,총계,총계,총계,-,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0,50,50,,,
642,비금융회사,시큐아이,동일인측,동일인,동일인,-,-,-,-,-,,-,11499540.0,,0,0,0.0,0.001130480001808768,
643,비금융회사,시큐아이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,11499540.0,,50,50,,,
644,비금융회사,시큐아이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,11499540.0,,50,50,,,
645,비금융회사,시큐아이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,11499540.0,,50,50,,,
646,비금융회사,시큐아이,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,11499540.0,,50,50,,,
647,비금융회사,시큐아이,동일인측,친족,친족 합계,-,-,-,-,-,,-,11499540.0,,0,0,0.0,0.001130480001808768,
648,비금융회사,시큐아이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,11499540.0,,50,0,,0.001130480001808768,
649,비금융회사,시큐아이,동일인측,등기된 임원,등기된 임원,이정애,13000,0.11,-,-,13000.0,0.11,11499540.0,0.001130480001808768,50,0,,0.001130480001808768,
650,비금융회사,시큐아이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,11499540.0,,50,0,,0.001130480001808768,
651,비금융회사,시큐아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,6500000,56.52,-,-,6500000.0,56.52,11499540.0,0.565240000904384,1,1,0.565240000904384,0.565240000904384,삼성에스디에스
652,비금융회사,시큐아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,1000000,8.70,-,-,1000000.0,8.70,11499540.0,0.086960000139136,1,1,0.086960000139136,0.086960000139136,삼성물산
653,비금융회사,시큐아이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,11499540.0,,-1,-1,,,
654,비금융회사,시큐아이,동일인측,동일인측 합계,동일인측 합계,-,7513000,65.33,-,-,7513000.0,65.33,11499540.0,0.6533304810453288,50,50,,,
655,비금융회사,시큐아이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,11499540.0,,99,99,0.34666951895467124,0.34666951895467124,
656,비금융회사,시큐아이,기타주주,기타,기타,-,3986540,34.67,-,-,3986540.0,34.67,11499540.0,0.34666951895467124,99,99,0.34666951895467124,0.34666951895467124,
657,비금융회사,시큐아이,총계,총계,총계,-,11499540,100.00,-,-,11499540.0,100.00,11499540.0,1.0,50,50,,,
658,비금융회사,멀티캠퍼스,동일인측,동일인,동일인,-,-,-,-,-,,-,5926779.0,,0,0,0.0,0.007430680307128037,
659,비금융회사,멀티캠퍼스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5926779.0,,50,50,,,
660,비금융회사,멀티캠퍼스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5926779.0,,50,50,,,
661,비금융회사,멀티캠퍼스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5926779.0,,50,50,,,
662,비금융회사,멀티캠퍼스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,5926779.0,,50,50,,,
663,비금융회사,멀티캠퍼스,동일인측,친족,친족 합계,-,-,-,-,-,,-,5926779.0,,0,0,0.0,0.007430680307128037,
664,비금융회사,멀티캠퍼스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5926779.0,,50,0,,0.007430680307128037,
665,비금융회사,멀티캠퍼스,동일인측,등기된 임원,등기된 임원,한승환,5000,0.08,-,-,5000.0,0.08,5926779.0,0.0008436285543969161,50,0,,0.007430680307128037,
666,비금융회사,멀티캠퍼스,동일인측,등기된 임원,등기된 임원,유연호,2000,0.03,-,-,2000.0,0.03,5926779.0,0.0003374514217587664,50,0,,0.007430680307128037,
667,비금융회사,멀티캠퍼스,동일인측,등기된 임원,등기된 임원,고태환,300,0.01,-,-,300.0,0.01,5926779.0,5.061771326381497e-05,50,0,,0.007430680307128037,
668,비금융회사,멀티캠퍼스,동일인측,등기된 임원,등기된 임원,한지연,26,0.00,-,-,26.0,0.00,5926779.0,4.3868684828639635e-06,50,0,,0.007430680307128037,
669,비금융회사,멀티캠퍼스,동일인측,자기주식,자기주식,멀티캠퍼스,36714,0.62,-,-,36714.0,0.62,5926779.0,0.006194595749225675,50,0,,0.007430680307128037,
670,비금융회사,멀티캠퍼스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,2800000,47.24,-,-,2800000.0,47.24,5926779.0,0.472431990462273,1,1,0.472431990462273,0.472431990462273,삼성에스디에스
671,비금융회사,멀티캠퍼스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성경제연구소,898379,15.16,-,-,898379.0,15.16,5926779.0,0.1515796354141094,1,1,0.1515796354141094,0.1515796354141094,삼성경제연구소
672,비금융회사,멀티캠퍼스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5926779.0,,-1,-1,,,
673,비금융회사,멀티캠퍼스,동일인측,동일인측 합계,동일인측 합계,-,3742419,63.14,-,-,3742419.0,63.14,5926779.0,0.6314423061835105,50,50,,,
674,비금융회사,멀티캠퍼스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5926779.0,,99,99,0.3685576938164895,0.3685576938164895,
675,비금융회사,멀티캠퍼스,기타주주,기타,기타,-,2184360,36.86,-,-,2184360.0,36.86,5926779.0,0.3685576938164895,99,99,0.3685576938164895,0.3685576938164895,
676,비금융회사,멀티캠퍼스,총계,총계,총계,-,5926779,100.00,-,-,5926779.0,100.00,5926779.0,1.0,50,50,,,
677,비금융회사,에스티엠,동일인측,동일인,동일인,-,-,-,-,-,,-,17617500.0,,0,0,0.0,0.0,
678,비금융회사,에스티엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,17617500.0,,50,50,,,
679,비금융회사,에스티엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,17617500.0,,50,50,,,
680,비금융회사,에스티엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,17617500.0,,50,50,,,
681,비금융회사,에스티엠,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,17617500.0,,50,50,,,
682,비금융회사,에스티엠,동일인측,친족,친족 합계,-,-,-,-,-,,-,17617500.0,,0,0,0.0,0.0,
683,비금융회사,에스티엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,17617500.0,,50,0,,0.0,
684,비금융회사,에스티엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,17617500.0,,50,0,,0.0,
685,비금융회사,에스티엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,17617500.0,,50,0,,0.0,
686,비금융회사,에스티엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디아이,17617500,100.00,-,-,17617500.0,100.00,17617500.0,1.0,1,1,1.0,1.0,삼성에스디아이
687,비금융회사,에스티엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,17617500.0,,-1,-1,,,
688,비금융회사,에스티엠,동일인측,동일인측 합계,동일인측 합계,-,17617500,100.00,-,-,17617500.0,100.00,17617500.0,1.0,50,50,,,
689,비금융회사,에스티엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,17617500.0,,99,99,0.0,0.0,
690,비금융회사,에스티엠,기타주주,기타,기타,-,-,-,-,-,,-,17617500.0,,99,99,0.0,0.0,
691,비금융회사,에스티엠,총계,총계,총계,-,17617500,100.00,-,-,17617500.0,100.00,17617500.0,1.0,50,50,,,
692,비금융회사,삼성에스디에스,동일인측,동일인,동일인,이재용,7116555,9.20,-,-,7116555.0,9.20,77377800.0,0.09197153447112738,0,0,0.17012994683229557,0.17077893142477554,
693,비금융회사,삼성에스디에스,동일인측,친족,배우자/혈족1촌,이건희,9701,0.01,-,-,9701.0,0.01,77377800.0,0.0001253718766881457,50,50,,,
694,비금융회사,삼성에스디에스,동일인측,친족,혈족2~4촌,이부진,3018859,3.90,-,-,3018859.0,3.90,77377800.0,0.03901453646911646,50,50,,,
695,비금융회사,삼성에스디에스,동일인측,친족,혈족2~4촌,이서현,3018859,3.90,-,-,3018859.0,3.90,77377800.0,0.03901453646911646,50,50,,,
696,비금융회사,삼성에스디에스,동일인측,친족,혈족5~6촌,이권수,307,0.00,-,-,307.0,0.00,77377800.0,3.9675462471148054e-06,50,50,,,
697,비금융회사,삼성에스디에스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,77377800.0,,50,50,,,
698,비금융회사,삼성에스디에스,동일인측,친족,친족 합계,-,6047726,7.82,-,-,6047726.0,7.82,77377800.0,0.07815841236116819,0,0,0.17012994683229557,0.17077893142477554,
699,비금융회사,삼성에스디에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,77377800.0,,50,0,,0.17077893142477554,
700,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,박학규,4500,0.01,-,-,4500.0,0.01,77377800.0,5.815621534858836e-05,50,0,,0.17077893142477554,
701,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이인재,2641,0.00,-,-,2641.0,0.00,77377800.0,3.413123660791597e-05,50,0,,0.17077893142477554,
702,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이정헌,2320,0.00,-,-,2320.0,0.00,77377800.0,2.9982759913049995e-05,50,0,,0.17077893142477554,
703,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,성인희,2000,0.00,-,-,2000.0,0.00,77377800.0,2.5847206821594825e-05,50,0,,0.17077893142477554,
704,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,한성원,1730,0.00,-,-,1730.0,0.00,77377800.0,2.2357833900679523e-05,50,0,,0.17077893142477554,
705,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,서재일,1480,0.00,-,-,1480.0,0.00,77377800.0,1.912693304798017e-05,50,0,,0.17077893142477554,
706,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,김종필,1393,0.00,-,-,1393.0,0.00,77377800.0,1.8002579551240794e-05,50,0,,0.17077893142477554,
707,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,임왕택,1150,0.00,-,-,1150.0,0.00,77377800.0,1.4862143922417023e-05,50,0,,0.17077893142477554,
708,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,홍원표,1100,0.00,-,-,1100.0,0.00,77377800.0,1.4215963751877154e-05,50,0,,0.17077893142477554,
709,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,안정태,1000,0.00,-,-,1000.0,0.00,77377800.0,1.2923603410797413e-05,50,0,,0.17077893142477554,
710,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이동훈,810,0.00,-,-,810.0,0.00,77377800.0,1.0468118762745905e-05,50,0,,0.17077893142477554,
711,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,박성태,524,0.00,-,-,524.0,0.00,77377800.0,6.771968187257844e-06,50,0,,0.17077893142477554,
712,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,박관호,503,0.00,-,-,503.0,0.00,77377800.0,6.500572515631098e-06,50,0,,0.17077893142477554,
713,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,임대기,432,0.00,-,-,432.0,0.00,77377800.0,5.582996673464482e-06,50,0,,0.17077893142477554,
714,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이수봉,400,0.00,-,-,400.0,0.00,77377800.0,5.169441364318965e-06,50,0,,0.17077893142477554,
715,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,민응기,211,0.00,-,-,211.0,0.00,77377800.0,2.726880319678254e-06,50,0,,0.17077893142477554,
716,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,배창언,97,0.00,-,-,97.0,0.00,77377800.0,1.253589530847349e-06,50,0,,0.17077893142477554,
717,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,한승환,63,0.00,-,-,63.0,0.00,77377800.0,8.141870148802369e-07,50,0,,0.17077893142477554,
718,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,한지연,63,0.00,-,-,63.0,0.00,77377800.0,8.141870148802369e-07,50,0,,0.17077893142477554,
719,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,도승용,57,0.00,-,-,57.0,0.00,77377800.0,7.366453944154525e-07,50,0,,0.17077893142477554,
720,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,조정원,51,0.00,-,-,51.0,0.00,77377800.0,6.591037739506681e-07,50,0,,0.17077893142477554,
721,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이덕형,28,0.00,-,-,28.0,0.00,77377800.0,3.6186089550232755e-07,50,0,,0.17077893142477554,
722,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,김상범,21,0.00,-,-,21.0,0.00,77377800.0,2.7139567162674565e-07,50,0,,0.17077893142477554,
723,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,정재훈,19,0.00,-,-,19.0,0.00,77377800.0,2.4554846480515083e-07,50,0,,0.17077893142477554,
724,비금융회사,삼성에스디에스,동일인측,등기된 임원,등기된 임원,이진강,10,0.00,-,-,10.0,0.00,77377800.0,1.2923603410797412e-07,50,0,,0.17077893142477554,
725,비금융회사,삼성에스디에스,동일인측,자기주식,자기주식,삼성에스디에스,27614,0.04,-,-,27614.0,0.04,77377800.0,0.0003568723845857597,50,0,,0.17077893142477554,
726,비금융회사,삼성에스디에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,17472110,22.58,-,-,17472110.0,22.58,77377800.0,0.22580262038982757,1,1,0.22580262038982757,0.22580262038982757,삼성전자
727,비금융회사,삼성에스디에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,13215822,17.08,-,-,13215822.0,17.08,77377800.0,0.17079604227569148,1,1,0.17079604227569148,0.17079604227569148,삼성물산
728,비금융회사,삼성에스디에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,77377800.0,,-1,-1,,,
729,비금융회사,삼성에스디에스,동일인측,동일인측 합계,동일인측 합계,-,43902430,56.74,-,-,43902430.0,56.74,77377800.0,0.5673775940902946,50,50,,,
730,비금융회사,삼성에스디에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,77377800.0,,99,99,0.43262240590970535,0.43262240590970535,
731,비금융회사,삼성에스디에스,기타주주,기타,기타,-,33475370,43.26,-,-,33475370.0,43.26,77377800.0,0.43262240590970535,99,99,0.43262240590970535,0.43262240590970535,
732,비금융회사,삼성에스디에스,총계,총계,총계,-,77377800,100.00,-,-,77377800.0,100.00,77377800.0,1.0,50,50,,,
733,비금융회사,에스코어,동일인측,동일인,동일인,-,-,-,-,-,,-,26107907.0,,0,0,0.0,0.0015573442942017528,
734,비금융회사,에스코어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,26107907.0,,50,50,,,
735,비금융회사,에스코어,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,26107907.0,,50,50,,,
736,비금융회사,에스코어,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,26107907.0,,50,50,,,
737,비금융회사,에스코어,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,26107907.0,,50,50,,,
738,비금융회사,에스코어,동일인측,친족,친족 합계,-,-,-,-,-,,-,26107907.0,,0,0,0.0,0.0015573442942017528,
739,비금융회사,에스코어,동일인측,비영리법인,비영리법인,삼성생명공익재단,36939,0.14,-,-,36939.0,0.14,26107907.0,0.0014148587246001758,50,0,,0.0015573442942017528,
740,비금융회사,에스코어,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,26107907.0,,50,0,,0.0015573442942017528,
741,비금융회사,에스코어,동일인측,자기주식,자기주식,에스코어,3720,0.01,-,-,3720.0,0.01,26107907.0,0.00014248556960157703,50,0,,0.0015573442942017528,
742,비금융회사,에스코어,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,21347538,81.77,-,-,21347538.0,81.77,26107907.0,0.8176656213766963,1,1,0.8176656213766963,0.8176656213766963,삼성에스디에스
743,비금융회사,에스코어,동일인측,계열회사(국내+해외),계열회사(국내+해외),제일기획,1353180,5.18,-,-,1353180.0,5.18,26107907.0,0.05183027501974785,1,1,0.05183027501974785,0.05183027501974785,제일기획
744,비금융회사,에스코어,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스원,147824,0.57,-,-,147824.0,0.57,26107907.0,0.005662039473328904,1,1,0.005662039473328904,0.005662039473328904,에스원
745,비금융회사,에스코어,동일인측,계열회사(국내+해외),계열회사(국내+해외),미라콤아이앤씨,140912,0.54,-,-,140912.0,0.54,26107907.0,0.00539729209239178,1,1,0.00539729209239178,0.00539729209239178,미라콤아이앤씨
746,비금융회사,에스코어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,26107907.0,,-1,-1,,,
747,비금융회사,에스코어,동일인측,동일인측 합계,동일인측 합계,-,23030113,88.21,-,-,23030113.0,88.21,26107907.0,0.8821125722563666,50,50,,,
748,비금융회사,에스코어,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,26107907.0,,99,99,0.11788742774363338,0.11788742774363338,
749,비금융회사,에스코어,기타주주,기타,기타,-,3077794,11.79,-,-,3077794.0,11.79,26107907.0,0.11788742774363338,99,99,0.11788742774363338,0.11788742774363338,
750,비금융회사,에스코어,총계,총계,총계,-,26107907,100.00,-,-,26107907.0,100.00,26107907.0,1.0,50,50,,,
751,비금융회사,오픈핸즈,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,,0,0,0.0,0.0,
752,비금융회사,오픈핸즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,,50,50,,,
753,비금융회사,오픈핸즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,,50,50,,,
754,비금융회사,오픈핸즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50,,,
755,비금융회사,오픈핸즈,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,20000.0,,50,50,,,
756,비금융회사,오픈핸즈,동일인측,친족,친족 합계,-,-,-,-,-,,-,20000.0,,0,0,0.0,0.0,
757,비금융회사,오픈핸즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0,,0.0,
758,비금융회사,오픈핸즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0,,0.0,
759,비금융회사,오픈핸즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,,50,0,,0.0,
760,비금융회사,오픈핸즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,1,1,1.0,1.0,삼성에스디에스
761,비금융회사,오픈핸즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,,-1,-1,,,
762,비금융회사,오픈핸즈,동일인측,동일인측 합계,동일인측 합계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50,,,
763,비금융회사,오픈핸즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,20000.0,,99,99,0.0,0.0,
764,비금융회사,오픈핸즈,기타주주,기타,기타,-,-,-,-,-,,-,20000.0,,99,99,0.0,0.0,
765,비금융회사,오픈핸즈,총계,총계,총계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50,,,
766,비금융회사,미라콤아이앤씨,동일인측,동일인,동일인,-,-,-,-,-,,-,5991509.0,,0,0,0.0,0.007189340782096797,
767,비금융회사,미라콤아이앤씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5991509.0,,50,50,,,
768,비금융회사,미라콤아이앤씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5991509.0,,50,50,,,
769,비금융회사,미라콤아이앤씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5991509.0,,50,50,,,
770,비금융회사,미라콤아이앤씨,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,5991509.0,,50,50,,,
771,비금융회사,미라콤아이앤씨,동일인측,친족,친족 합계,-,-,-,-,-,,-,5991509.0,,0,0,0.0,0.007189340782096797,
772,비금융회사,미라콤아이앤씨,동일인측,비영리법인,비영리법인,삼성생명공익재단,8804,0.15,-,-,8804.0,0.15,5991509.0,0.0014694127973437076,50,0,,0.007189340782096797,
773,비금융회사,미라콤아이앤씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5991509.0,,50,0,,0.007189340782096797,
774,비금융회사,미라콤아이앤씨,동일인측,자기주식,자기주식,미라콤아이앤씨,34271,0.57,-,-,34271.0,0.57,5991509.0,0.0057199279847530895,50,0,,0.007189340782096797,
775,비금융회사,미라콤아이앤씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,5010297,83.62,-,-,5010297.0,83.62,5991509.0,0.8362329089382992,1,1,0.8362329089382992,0.8362329089382992,삼성에스디에스
776,비금융회사,미라콤아이앤씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),제일기획,322491,5.38,-,-,322491.0,5.38,5991509.0,0.05382467088007378,1,1,0.05382467088007378,0.05382467088007378,제일기획
777,비금융회사,미라콤아이앤씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스원,35229,0.59,-,-,35229.0,0.59,5991509.0,0.005879820926581267,1,1,0.005879820926581267,0.005879820926581267,에스원
778,비금융회사,미라콤아이앤씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5991509.0,,-1,-1,,,
779,비금융회사,미라콤아이앤씨,동일인측,동일인측 합계,동일인측 합계,-,5411092,90.31,-,-,5411092.0,90.31,5991509.0,0.9031267415270511,50,50,,,
780,비금융회사,미라콤아이앤씨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5991509.0,,99,99,0.09687325847294896,0.09687325847294896,
781,비금융회사,미라콤아이앤씨,기타주주,기타,기타,-,580417,9.69,-,-,580417.0,9.69,5991509.0,0.09687325847294896,99,99,0.09687325847294896,0.09687325847294896,
782,비금융회사,미라콤아이앤씨,총계,총계,총계,-,5991509,100.00,-,-,5991509.0,100.00,5991509.0,1.0,50,50,,,
783,비금융회사,삼성엔지니어링,동일인측,동일인,동일인,이재용,3024038,1.54,-,-,3024038.0,1.54,196000000.0,0.015428765306122449,0,0,0.015515239795918368,0.016432693877551027,
784,비금융회사,삼성엔지니어링,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,196000000.0,,50,50,,,
785,비금융회사,삼성엔지니어링,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,196000000.0,,50,50,,,
786,비금융회사,삼성엔지니어링,동일인측,친족,혈족5~6촌,이유정,11900,0.01,-,-,11900.0,0.01,196000000.0,6.0714285714285715e-05,50,50,,,
787,비금융회사,삼성엔지니어링,동일인측,친족,혈족5~6촌,이권수,5049,0.00,-,-,5049.0,0.00,196000000.0,2.5760204081632653e-05,50,50,,,
788,비금융회사,삼성엔지니어링,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,196000000.0,,50,50,,,
789,비금융회사,삼성엔지니어링,동일인측,친족,친족 합계,-,16949,0.01,-,-,16949.0,0.01,196000000.0,8.647448979591837e-05,0,0,0.015515239795918368,0.016432693877551027,
790,비금융회사,삼성엔지니어링,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,196000000.0,,50,0,,0.016432693877551027,
791,비금융회사,삼성엔지니어링,동일인측,등기된 임원,등기된 임원,최성안,94255,0.05,-,-,94255.0,0.05,196000000.0,0.00048089285714285714,50,0,,0.016432693877551027,
792,비금융회사,삼성엔지니어링,동일인측,등기된 임원,등기된 임원,김강준,48500,0.02,-,-,48500.0,0.02,196000000.0,0.00024744897959183673,50,0,,0.016432693877551027,
793,비금융회사,삼성엔지니어링,동일인측,등기된 임원,등기된 임원,문덕규,19710,0.01,-,-,19710.0,0.01,196000000.0,0.00010056122448979592,50,0,,0.016432693877551027,
794,비금융회사,삼성엔지니어링,동일인측,등기된 임원,등기된 임원,한승환,10000,0.01,-,-,10000.0,0.01,196000000.0,5.102040816326531e-05,50,0,,0.016432693877551027,
795,비금융회사,삼성엔지니어링,동일인측,등기된 임원,등기된 임원,권영기,3000,0.00,-,-,3000.0,0.00,196000000.0,1.530612244897959e-05,50,0,,0.016432693877551027,
796,비금융회사,삼성엔지니어링,동일인측,등기된 임원,등기된 임원,유정근,2826,0.00,-,-,2826.0,0.00,196000000.0,1.4418367346938775e-05,50,0,,0.016432693877551027,
797,비금융회사,삼성엔지니어링,동일인측,등기된 임원,등기된 임원,이승재,700,0.00,-,-,700.0,0.00,196000000.0,3.5714285714285714e-06,50,0,,0.016432693877551027,
798,비금융회사,삼성엔지니어링,동일인측,등기된 임원,등기된 임원,김준구,520,0.00,-,-,520.0,0.00,196000000.0,2.653061224489796e-06,50,0,,0.016432693877551027,
799,비금융회사,삼성엔지니어링,동일인측,등기된 임원,등기된 임원,신재호,310,0.00,-,-,310.0,0.00,196000000.0,1.5816326530612244e-06,50,0,,0.016432693877551027,
800,비금융회사,삼성엔지니어링,동일인측,자기주식,자기주식,-,-,-,-,-,,-,196000000.0,,50,0,,0.016432693877551027,
801,비금융회사,삼성엔지니어링,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디아이,22918426,11.69,-,-,22918426.0,11.69,196000000.0,0.11693074489795918,1,1,0.11693074489795918,0.11693074489795918,삼성에스디아이
802,비금융회사,삼성엔지니어링,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,13668989,6.97,-,-,13668989.0,6.97,196000000.0,0.06973973979591837,1,1,0.06973973979591837,0.06973973979591837,삼성물산
803,비금융회사,삼성엔지니어링,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성화재해상보험,435000,0.22,-,-,435000.0,0.22,196000000.0,0.002219387755102041,1,1,0.002219387755102041,0.002219387755102041,삼성화재해상보험
804,비금융회사,삼성엔지니어링,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,196000000.0,,-1,-1,,,
805,비금융회사,삼성엔지니어링,동일인측,동일인측 합계,동일인측 합계,-,40243223,20.53,-,-,40243223.0,20.53,196000000.0,0.20532256632653062,50,50,,,
806,비금융회사,삼성엔지니어링,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,196000000.0,,99,99,0.7946774336734694,0.7946774336734694,
807,비금융회사,삼성엔지니어링,기타주주,기타,기타,-,155756777,79.47,-,-,155756777.0,79.47,196000000.0,0.7946774336734694,99,99,0.7946774336734694,0.7946774336734694,
808,비금융회사,삼성엔지니어링,총계,총계,총계,-,196000000,100.00,-,-,196000000.0,100.00,196000000.0,1.0,50,50,,,
