,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
1114,금융회사,위게오(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라7호 사모투자합자회사,1,100.00%,-,-,1.0,100.00%,1.0,1.0
1115,금융회사,위게오(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1.0,
1116,금융회사,위게오(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1.0,
1117,금융회사,위게오(유),동일인측,동일인측 합계,동일인측 합계,/,1,100.00%,-,-,1.0,100.00%,1.0,1.0
1118,금융회사,위게오(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1.0,
1119,금융회사,위게오(유),기타주주,기타,기타,/,-,-,-,-,,-,1.0,
1120,금융회사,위게오(유),총 계,총 계,총 계,/,1,100.00%,-,-,1.0,100.00%,1.0,1.0
1121,비금융회사,(유) 아이엠엠,동일인측,동일인,동일인,지성배,94500,42.76%,2800,3.79%,97300.0,33.00%,294874.0,0.3299714454309298
1122,비금융회사,(유) 아이엠엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,294874.0,
1123,비금융회사,(유) 아이엠엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,294874.0,
1124,비금융회사,(유) 아이엠엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,294874.0,
1125,비금융회사,(유) 아이엠엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,294874.0,
1126,비금융회사,(유) 아이엠엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,294874.0,
1127,비금융회사,(유) 아이엠엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,294874.0,
1128,비금융회사,(유) 아이엠엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,294874.0,
1129,비금융회사,(유) 아이엠엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,294874.0,
1130,비금융회사,(유) 아이엠엠,동일인측,친족,친족 합계,-,-,-,-,-,,-,294874.0,
1131,비금융회사,(유) 아이엠엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,294874.0,
1132,비금융회사,(유) 아이엠엠,동일인측,등기된 임원,등기된 임원,장동우,94499,42.76%,2800,3.79%,97299.0,33.00%,294874.0,0.32996805415194286
1133,비금융회사,(유) 아이엠엠,동일인측,등기된 임원,등기된 임원,정일부,32000,14.48%,-,-,32000.0,10.85%,294874.0,0.10852092758262852
1134,비금융회사,(유) 아이엠엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,294874.0,
1135,비금융회사,(유) 아이엠엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,294874.0,
1136,비금융회사,(유) 아이엠엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,294874.0,
1137,비금융회사,(유) 아이엠엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,294874.0,
1138,비금융회사,(유) 아이엠엠,동일인측,동일인측 합계,동일인측 합계,/,220999,100.00%,5600,7.58%,226599.0,76.85%,294874.0,0.7684604271655012
1139,비금융회사,(유) 아이엠엠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,294874.0,
1140,비금융회사,(유) 아이엠엠,기타주주,기타,기타,/,-,-,68275,92.42%,68275.0,23.15%,294874.0,0.2315395728344988
1141,비금융회사,(유) 아이엠엠,총 계,총 계,총 계,/,220999,100.00%,73875,100.00%,294874.0,100.00%,294874.0,1.0
1142,비금융회사,그린에너지,동일인측,동일인,동일인,-,-,-,-,-,,-,405000.0,
1143,비금융회사,그린에너지,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,405000.0,
1144,비금융회사,그린에너지,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,405000.0,
1145,비금융회사,그린에너지,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,405000.0,
1146,비금융회사,그린에너지,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,405000.0,
1147,비금융회사,그린에너지,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,405000.0,
1148,비금융회사,그린에너지,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,405000.0,
1149,비금융회사,그린에너지,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,405000.0,
1150,비금융회사,그린에너지,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,405000.0,
1151,비금융회사,그린에너지,동일인측,친족,친족 합계,-,-,-,-,-,,-,405000.0,
1152,비금융회사,그린에너지,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,405000.0,
1153,비금융회사,그린에너지,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,405000.0,
1154,비금융회사,그린에너지,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,405000.0,
1155,비금융회사,그린에너지,동일인측,자기주식,자기주식,-,-,-,-,-,,-,405000.0,
1156,비금융회사,그린에너지,동일인측,계열회사(국내+해외),계열회사(국내+해외),에코매니지먼트코리아홀딩스,405000,100.00%,-,-,405000.0,100.00%,405000.0,1.0
1157,비금융회사,그린에너지,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,405000.0,
1158,비금융회사,그린에너지,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,405000.0,
1159,비금융회사,그린에너지,동일인측,동일인측 합계,동일인측 합계,/,405000,100.00%,,,405000.0,100.00%,405000.0,1.0
1160,비금융회사,그린에너지,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,405000.0,
1161,비금융회사,그린에너지,기타주주,기타,기타,/,-,-,-,-,,-,405000.0,
1162,비금융회사,그린에너지,총 계,총 계,총 계,/,405000,100.00%,-,-,405000.0,100.00%,405000.0,1.0
1163,비금융회사,나진코퍼레이션,동일인측,동일인,동일인,-,-,-,-,-,,-,40000.0,
1164,비금융회사,나진코퍼레이션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,40000.0,
1165,비금융회사,나진코퍼레이션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,40000.0,
1166,비금융회사,나진코퍼레이션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
1167,비금융회사,나진코퍼레이션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
1168,비금융회사,나진코퍼레이션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
1169,비금융회사,나진코퍼레이션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
1170,비금융회사,나진코퍼레이션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
1171,비금융회사,나진코퍼레이션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
1172,비금융회사,나진코퍼레이션,동일인측,친족,친족 합계,-,-,-,-,-,,-,40000.0,
1173,비금융회사,나진코퍼레이션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,
1174,비금융회사,나진코퍼레이션,동일인측,등기된 임원,등기된 임원,이호,24941,62.35%,-,-,24941.0,62.35%,40000.0,0.623525
1175,비금융회사,나진코퍼레이션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
1176,비금융회사,나진코퍼레이션,동일인측,자기주식,자기주식,-,-,-,-,-,,-,40000.0,
1177,비금융회사,나진코퍼레이션,동일인측,계열회사(국내+해외),계열회사(국내+해외),나진산업,14400,36.00%,-,-,14400.0,36.00%,40000.0,0.36
1178,비금융회사,나진코퍼레이션,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,40000.0,
1179,비금융회사,나진코퍼레이션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,40000.0,
1180,비금융회사,나진코퍼레이션,동일인측,동일인측 합계,동일인측 합계,/,39341,98.35%,-,-,39341.0,98.35%,40000.0,0.983525
1181,비금융회사,나진코퍼레이션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,40000.0,
1182,비금융회사,나진코퍼레이션,기타주주,기타,기타,/,659,1.65%,-,-,659.0,1.65%,40000.0,0.016475
1183,비금융회사,나진코퍼레이션,총 계,총 계,총 계,/,40000,100.00%,-,-,40000.0,100.00%,40000.0,1.0
1184,비금융회사,다나에너지솔루션,동일인측,동일인,동일인,-,-,-,-,-,,-,118000.0,
1185,비금융회사,다나에너지솔루션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,118000.0,
1186,비금융회사,다나에너지솔루션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,118000.0,
1187,비금융회사,다나에너지솔루션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,118000.0,
1188,비금융회사,다나에너지솔루션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,118000.0,
1189,비금융회사,다나에너지솔루션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,118000.0,
1190,비금융회사,다나에너지솔루션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,118000.0,
1191,비금융회사,다나에너지솔루션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,118000.0,
1192,비금융회사,다나에너지솔루션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,118000.0,
1193,비금융회사,다나에너지솔루션,동일인측,친족,친족 합계,-,-,-,-,-,,-,118000.0,
1194,비금융회사,다나에너지솔루션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,118000.0,
1195,비금융회사,다나에너지솔루션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,118000.0,
1196,비금융회사,다나에너지솔루션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,118000.0,
1197,비금융회사,다나에너지솔루션,동일인측,자기주식,자기주식,-,-,-,-,-,,-,118000.0,
1198,비금융회사,다나에너지솔루션,동일인측,계열회사(국내+해외),계열회사(국내+해외),에코매니지먼트코리아홀딩스,118000,100.00%,-,-,118000.0,100.00%,118000.0,1.0
1199,비금융회사,다나에너지솔루션,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,118000.0,
1200,비금융회사,다나에너지솔루션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,118000.0,
1201,비금융회사,다나에너지솔루션,동일인측,동일인측 합계,동일인측 합계,/,118000,100.00%,-,-,118000.0,100.00%,118000.0,1.0
1202,비금융회사,다나에너지솔루션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,118000.0,
1203,비금융회사,다나에너지솔루션,기타주주,기타,기타,/,-,-,-,-,,-,118000.0,
1204,비금융회사,다나에너지솔루션,총 계,총 계,총 계,/,118000,100.00%,-,-,118000.0,100.00%,118000.0,1.0
1205,비금융회사,세고라디칼,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,
1206,비금융회사,세고라디칼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,
1207,비금융회사,세고라디칼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,
1208,비금융회사,세고라디칼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,
1209,비금융회사,세고라디칼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,
1210,비금융회사,세고라디칼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,
1211,비금융회사,세고라디칼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,
1212,비금융회사,세고라디칼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,
1213,비금융회사,세고라디칼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,
1214,비금융회사,세고라디칼,동일인측,친족,친족 합계,-,-,-,-,-,,-,100000.0,
1215,비금융회사,세고라디칼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,
1216,비금융회사,세고라디칼,동일인측,등기된 임원,등기된 임원,이호,49000,49.00%,-,-,49000.0,49.00%,100000.0,0.49
1217,비금융회사,세고라디칼,동일인측,등기된 임원,등기된 임원,한동한,49000,49.00%,-,-,49000.0,49.00%,100000.0,0.49
1218,비금융회사,세고라디칼,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,
1219,비금융회사,세고라디칼,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,100000.0,
1220,비금융회사,세고라디칼,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,100000.0,
1221,비금융회사,세고라디칼,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,
1222,비금융회사,세고라디칼,동일인측,동일인측 합계,동일인측 합계,/,98000,98.00%,-,-,98000.0,98.00%,100000.0,0.98
1223,비금융회사,세고라디칼,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100000.0,
1224,비금융회사,세고라디칼,기타주주,기타,기타,/,2000,2.00%,-,-,2000.0,2.00%,100000.0,0.02
1225,비금융회사,세고라디칼,총 계,총 계,총 계,/,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0
1226,비금융회사,솔트라이트아이엔씨,동일인측,동일인,동일인,-,-,-,-,-,,-,40000.0,
1227,비금융회사,솔트라이트아이엔씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,40000.0,
1228,비금융회사,솔트라이트아이엔씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,40000.0,
1229,비금융회사,솔트라이트아이엔씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
1230,비금융회사,솔트라이트아이엔씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
1231,비금융회사,솔트라이트아이엔씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
1232,비금융회사,솔트라이트아이엔씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
1233,비금융회사,솔트라이트아이엔씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
1234,비금융회사,솔트라이트아이엔씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
1235,비금융회사,솔트라이트아이엔씨,동일인측,친족,친족 합계,-,-,-,-,-,,-,40000.0,
1236,비금융회사,솔트라이트아이엔씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,
1237,비금융회사,솔트라이트아이엔씨,동일인측,등기된 임원,등기된 임원,김장원,20000,50.00%,,,20000.0,50.00%,40000.0,0.5
1238,비금융회사,솔트라이트아이엔씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
1239,비금융회사,솔트라이트아이엔씨,동일인측,자기주식,자기주식,-,-,-,-,-,,-,40000.0,
1240,비금융회사,솔트라이트아이엔씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨앤비인터내셔날,20000,50.00%,-,-,20000.0,50.00%,40000.0,0.5
1241,비금융회사,솔트라이트아이엔씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,40000.0,
1242,비금융회사,솔트라이트아이엔씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,40000.0,
1243,비금융회사,솔트라이트아이엔씨,동일인측,동일인측 합계,동일인측 합계,/,40000,100.00%,-,-,40000.0,100.00%,40000.0,1.0
1244,비금융회사,솔트라이트아이엔씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,40000.0,
1245,비금융회사,솔트라이트아이엔씨,기타주주,기타,기타,/,-,-,-,-,,-,40000.0,
1246,비금융회사,솔트라이트아이엔씨,총 계,총 계,총 계,/,40000,100.00%,-,-,40000.0,100.00%,40000.0,1.0
1247,비금융회사,신화,동일인측,동일인,동일인,-,-,-,-,-,,-,10000.0,
1248,비금융회사,신화,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,
1249,비금융회사,신화,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,
1250,비금융회사,신화,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,
1251,비금융회사,신화,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,
1252,비금융회사,신화,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,
1253,비금융회사,신화,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,
1254,비금융회사,신화,동일인측,친족,인척 4촌 이내,정석용,10000,100.00%,-,-,10000.0,100.00%,10000.0,1.0
1255,비금융회사,신화,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,
1256,비금융회사,신화,동일인측,친족,친족 합계,-,10000,100.00%,-,-,10000.0,100.00%,10000.0,1.0
1257,비금융회사,신화,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,
1258,비금융회사,신화,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
1259,비금융회사,신화,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
1260,비금융회사,신화,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000.0,
1261,비금융회사,신화,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,10000.0,
1262,비금융회사,신화,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,10000.0,
1263,비금융회사,신화,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000.0,
1264,비금융회사,신화,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00%,-,-,10000.0,100.00%,10000.0,1.0
1265,비금융회사,신화,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,10000.0,
1266,비금융회사,신화,기타주주,기타,기타,/,-,-,-,-,,-,10000.0,
1267,비금융회사,신화,총 계,총 계,총 계,/,10000,100.00%,-,-,10000.0,100.00%,10000.0,1.0
1268,비금융회사,씨앤비인터내셔날,동일인측,동일인,동일인,지성배,8000,3.09%,-,-,8000.0,2.67%,300000.0,0.02666666666666667
1269,비금융회사,씨앤비인터내셔날,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,300000.0,
1270,비금융회사,씨앤비인터내셔날,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,300000.0,
1271,비금융회사,씨앤비인터내셔날,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,300000.0,
