,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
1074,비 금 융 회 사,한으뜸태양광,동일인측,친족,친족 합계,,-,-,-,,,-,27000.0,
1075,비 금 융 회 사,한으뜸태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,27000.0,
1076,비 금 융 회 사,한으뜸태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,27000.0,
1077,비 금 융 회 사,한으뜸태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,27000.0,
1078,비 금 융 회 사,한으뜸태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,27000.0,
1079,비 금 융 회 사,한으뜸태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,27000.0,
1080,비 금 융 회 사,한으뜸태양광,동일인측,자기주식,자기주식,,,-,,,,-,27000.0,
1081,비 금 융 회 사,한으뜸태양광,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화솔라파워,27000,100.00,,,27000.0,100.00,27000.0,1.0
1082,비 금 융 회 사,한으뜸태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,27000.0,
1083,비 금 융 회 사,한으뜸태양광,동일인측,동일인측 합계,동일인측 합계,,27000,100.00,-,,27000.0,100.00,27000.0,1.0
1084,비 금 융 회 사,한으뜸태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,27000.0,
1085,비 금 융 회 사,한으뜸태양광,기타주주,기타,기타,,,-,,,,-,27000.0,
1086,비 금 융 회 사,한으뜸태양광,총계,총계,총계,,27000,100.00,-,,27000.0,100.00,27000.0,1.0
1087,비 금 융 회 사,해넘이태양광,동일인측,동일인,동일인,,,-,,,,-,1300.0,
1088,비 금 융 회 사,해넘이태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1300.0,
1089,비 금 융 회 사,해넘이태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1300.0,
1090,비 금 융 회 사,해넘이태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1300.0,
1091,비 금 융 회 사,해넘이태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1300.0,
1092,비 금 융 회 사,해넘이태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,1300.0,
1093,비 금 융 회 사,해넘이태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,1300.0,
1094,비 금 융 회 사,해넘이태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,1300.0,
1095,비 금 융 회 사,해넘이태양광,동일인측,친족,친족 합계,,-,-,-,,,-,1300.0,
1096,비 금 융 회 사,해넘이태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,1300.0,
1097,비 금 융 회 사,해넘이태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1300.0,
1098,비 금 융 회 사,해넘이태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1300.0,
1099,비 금 융 회 사,해넘이태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1300.0,
1100,비 금 융 회 사,해넘이태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1300.0,
1101,비 금 융 회 사,해넘이태양광,동일인측,자기주식,자기주식,,,-,,,,-,1300.0,
1102,비 금 융 회 사,해넘이태양광,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화솔라파워,1300,100.00,,,1300.0,100.00,1300.0,1.0
1103,비 금 융 회 사,해넘이태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1300.0,
1104,비 금 융 회 사,해넘이태양광,동일인측,동일인측 합계,동일인측 합계,,1300,100.00,-,,1300.0,100.00,1300.0,1.0
1105,비 금 융 회 사,해넘이태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1300.0,
1106,비 금 융 회 사,해넘이태양광,기타주주,기타,기타,,,-,,,,-,1300.0,
1107,비 금 융 회 사,해넘이태양광,총계,총계,총계,,1300,100.00,-,,1300.0,100.00,1300.0,1.0
1108,비 금 융 회 사,드림라인쏠라파워5호,동일인측,동일인,동일인,,,-,,,,-,181000.0,
1109,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,배우자/혈족1촌,,,-,,,,-,181000.0,
1110,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,배우자/혈족1촌,,,-,,,,-,181000.0,
1111,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,배우자/혈족1촌,,,-,,,,-,181000.0,
1112,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,배우자/혈족1촌,,,-,,,,-,181000.0,
1113,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,혈족2~4촌,,,-,,,,-,181000.0,
1114,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,혈족5~6촌,,,-,,,,-,181000.0,
1115,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,인척 4촌 이내,,,-,,,,-,181000.0,
1116,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,친족 합계,,-,-,-,,,-,181000.0,
1117,비 금 융 회 사,드림라인쏠라파워5호,동일인측,비영리법인,비영리법인,,,-,,,,-,181000.0,
1118,비 금 융 회 사,드림라인쏠라파워5호,동일인측,등기된 임원,등기된 임원,,,-,,,,-,181000.0,
1119,비 금 융 회 사,드림라인쏠라파워5호,동일인측,등기된 임원,등기된 임원,,,-,,,,-,181000.0,
1120,비 금 융 회 사,드림라인쏠라파워5호,동일인측,등기된 임원,등기된 임원,,,-,,,,-,181000.0,
1121,비 금 융 회 사,드림라인쏠라파워5호,동일인측,등기된 임원,등기된 임원,,,-,,,,-,181000.0,
1122,비 금 융 회 사,드림라인쏠라파워5호,동일인측,자기주식,자기주식,,,-,,,,-,181000.0,
1123,비 금 융 회 사,드림라인쏠라파워5호,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화솔라파워,181000,100.00,,,181000.0,100.00,181000.0,1.0
1124,비 금 융 회 사,드림라인쏠라파워5호,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,181000.0,
1125,비 금 융 회 사,드림라인쏠라파워5호,동일인측,동일인측 합계,동일인측 합계,,181000,100.00,-,,181000.0,100.00,181000.0,1.0
1126,비 금 융 회 사,드림라인쏠라파워5호,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,181000.0,
1127,비 금 융 회 사,드림라인쏠라파워5호,기타주주,기타,기타,,,-,,,,-,181000.0,
1128,비 금 융 회 사,드림라인쏠라파워5호,총계,총계,총계,,181000,100.00,-,,181000.0,100.00,181000.0,1.0
1129,비 금 융 회 사,해모둠태양광,동일인측,동일인,동일인,,,-,,,,-,1200000.0,
1130,비 금 융 회 사,해모둠태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1200000.0,
1131,비 금 융 회 사,해모둠태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1200000.0,
1132,비 금 융 회 사,해모둠태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1200000.0,
1133,비 금 융 회 사,해모둠태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1200000.0,
1134,비 금 융 회 사,해모둠태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,1200000.0,
1135,비 금 융 회 사,해모둠태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,1200000.0,
1136,비 금 융 회 사,해모둠태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,1200000.0,
1137,비 금 융 회 사,해모둠태양광,동일인측,친족,친족 합계,,-,-,-,,,-,1200000.0,
1138,비 금 융 회 사,해모둠태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,1200000.0,
1139,비 금 융 회 사,해모둠태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1200000.0,
1140,비 금 융 회 사,해모둠태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1200000.0,
1141,비 금 융 회 사,해모둠태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1200000.0,
1142,비 금 융 회 사,해모둠태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1200000.0,
1143,비 금 융 회 사,해모둠태양광,동일인측,자기주식,자기주식,,,-,,,,-,1200000.0,
1144,비 금 융 회 사,해모둠태양광,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화솔라파워,612000,51.00,,,612000.0,51.00,1200000.0,0.51
1145,비 금 융 회 사,해모둠태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1200000.0,
1146,비 금 융 회 사,해모둠태양광,동일인측,동일인측 합계,동일인측 합계,,612000,51.00,-,,612000.0,51.00,1200000.0,0.51
1147,비 금 융 회 사,해모둠태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1200000.0,
1148,비 금 융 회 사,해모둠태양광,기타주주,기타,기타,,588000,49.00,,,588000.0,49.00,1200000.0,0.49
1149,비 금 융 회 사,해모둠태양광,총계,총계,총계,,1200000,100.00,-,,1200000.0,100.00,1200000.0,1.0
1150,비 금 융 회 사,한화에어로스페이스,동일인측,동일인,동일인,,,-,,,,-,50630000.0,
1151,비 금 융 회 사,한화에어로스페이스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,50630000.0,
1152,비 금 융 회 사,한화에어로스페이스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,50630000.0,
1153,비 금 융 회 사,한화에어로스페이스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,50630000.0,
1154,비 금 융 회 사,한화에어로스페이스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,50630000.0,
1155,비 금 융 회 사,한화에어로스페이스,동일인측,친족,혈족2~4촌,,,-,,,,-,50630000.0,
1156,비 금 융 회 사,한화에어로스페이스,동일인측,친족,혈족5~6촌,,,-,,,,-,50630000.0,
1157,비 금 융 회 사,한화에어로스페이스,동일인측,친족,인척 4촌 이내,,,-,,,,-,50630000.0,
1158,비 금 융 회 사,한화에어로스페이스,동일인측,친족,친족 합계,,-,-,-,,,-,50630000.0,
1159,비 금 융 회 사,한화에어로스페이스,동일인측,비영리법인,비영리법인,,,-,,,,-,50630000.0,
1160,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,곽종우,1200,0.00,,,1200.0,0.00,50630000.0,2.370136282836263e-05
1161,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,김승모,800,0.00,,,800.0,0.00,50630000.0,1.5800908552241753e-05
1162,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,김영한,3000,0.01,,,3000.0,0.01,50630000.0,5.9253407070906575e-05
1163,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,박정규,10,0.00,,,10.0,0.00,50630000.0,1.9751135690302193e-07
1164,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,손영창,544,0.00,,,544.0,0.00,50630000.0,1.0744617815524393e-05
1165,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,신현우,15000,0.03,,,15000.0,0.03,50630000.0,0.0002962670353545329
1166,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,안순홍,1430,0.00,,,1430.0,0.00,50630000.0,2.8244124037132134e-05
1167,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,이기남,1400,0.00,,,1400.0,0.00,50630000.0,2.765158996642307e-05
1168,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,이대우,1149,0.00,,,1149.0,0.00,50630000.0,2.2694054908157217e-05
1169,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,이성수,2790,0.01,,,2790.0,0.01,50630000.0,5.510566857594312e-05
1170,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,최강수,1000,0.00,,,1000.0,0.00,50630000.0,1.9751135690302193e-05
1171,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,권인,1004,0.00,,,1004.0,0.00,50630000.0,1.98301402330634e-05
1172,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,김우석,250,0.00,,,250.0,0.00,50630000.0,4.937783922575548e-06
1173,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,박경원,570,0.00,,,570.0,0.00,50630000.0,1.125814734347225e-05
1174,비 금 융 회 사,한화에어로스페이스,동일인측,등기된 임원,등기된 임원,어성철,828,0.00,,,828.0,0.00,50630000.0,1.6353940351570216e-05
1175,비 금 융 회 사,한화에어로스페이스,동일인측,자기주식,자기주식,한화에어로스페이스,20438,0.04,,,20438.0,0.04,50630000.0,0.0004036737112383962
1176,비 금 융 회 사,한화에어로스페이스,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화,17189609,33.95,-,,17189609.0,33.95,50630000.0,0.3395142998222398
1177,비 금 융 회 사,한화에어로스페이스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,,,,-,50630000.0,
1178,비 금 융 회 사,한화에어로스페이스,동일인측,동일인측 합계,동일인측 합계,,17241022,34.05,-,,17241022.0,34.05,50630000.0,0.3405297649614853
1179,비 금 융 회 사,한화에어로스페이스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,,,-,50630000.0,
1180,비 금 융 회 사,한화에어로스페이스,기타주주,기타,기타,,33388978,65.95,-,,33388978.0,65.95,50630000.0,0.6594702350385148
1181,비 금 융 회 사,한화에어로스페이스,총계,총계,총계,,50630000,100.00,-,,50630000.0,100.00,50630000.0,1.0
1182,비 금 융 회 사,한화시스템,동일인측,동일인,동일인,,,-,,,,-,110230389.0,
1183,비 금 융 회 사,한화시스템,동일인측,친족,배우자/혈족1촌,,,-,,,,-,110230389.0,
1184,비 금 융 회 사,한화시스템,동일인측,친족,배우자/혈족1촌,,,-,,,,-,110230389.0,
1185,비 금 융 회 사,한화시스템,동일인측,친족,배우자/혈족1촌,,,-,,,,-,110230389.0,
1186,비 금 융 회 사,한화시스템,동일인측,친족,배우자/혈족1촌,,,-,,,,-,110230389.0,
1187,비 금 융 회 사,한화시스템,동일인측,친족,혈족2~4촌,,,-,,,,-,110230389.0,
1188,비 금 융 회 사,한화시스템,동일인측,친족,혈족5~6촌,,,-,,,,-,110230389.0,
1189,비 금 융 회 사,한화시스템,동일인측,친족,인척 4촌 이내,,,-,,,,-,110230389.0,
1190,비 금 융 회 사,한화시스템,동일인측,친족,친족 합계,,-,-,-,,,-,110230389.0,
1191,비 금 융 회 사,한화시스템,동일인측,비영리법인,비영리법인,,,-,,,,-,110230389.0,
1192,비 금 융 회 사,한화시스템,동일인측,등기된 임원,등기된 임원,김연철,15601,0.01,,,15601.0,0.01,110230389.0,0.00014153084409418169
1193,비 금 융 회 사,한화시스템,동일인측,등기된 임원,등기된 임원,어성철,10708,0.01,,,10708.0,0.01,110230389.0,9.714199593362589e-05
1194,비 금 융 회 사,한화시스템,동일인측,등기된 임원,등기된 임원,김경한,11308,0.01,,,11308.0,0.01,110230389.0,0.00010258514101769159
1195,비 금 융 회 사,한화시스템,동일인측,자기주식,자기주식,한화시스템,108544,0.10,,,108544.0,0.10,110230389.0,0.0009847012333413791
1196,비 금 융 회 사,한화시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화에어로스페이스,54000000,48.99,,,54000000.0,48.99,110230389.0,0.48988305756591316
1197,비 금 융 회 사,한화시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치솔루션,14785550,13.41,,,14785550.0,13.41,110230389.0,0.13413315632951273
1198,비 금 융 회 사,한화시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,110230389.0,
1199,비 금 융 회 사,한화시스템,동일인측,동일인측 합계,동일인측 합계,,68931711,62.53,-,,68931711.0,62.53,110230389.0,0.6253421731098128
1200,비 금 융 회 사,한화시스템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,헬리오스에스앤씨 유한회사,8583415,7.79,,,8583415.0,7.79,110230389.0,0.07786795526957634
1201,비 금 융 회 사,한화시스템,기타주주,기타,기타,,32715263,29.68,,,32715263.0,29.68,110230389.0,0.2967898716206109
1202,비 금 융 회 사,한화시스템,총계,총계,총계,,110230389,100.00,-,,110230389.0,100.00,110230389.0,1.0
1203,비 금 융 회 사,한화디펜스,동일인측,동일인,동일인,,,-,,,,-,5600000.0,
1204,비 금 융 회 사,한화디펜스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,5600000.0,
1205,비 금 융 회 사,한화디펜스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,5600000.0,
1206,비 금 융 회 사,한화디펜스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,5600000.0,
1207,비 금 융 회 사,한화디펜스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,5600000.0,
1208,비 금 융 회 사,한화디펜스,동일인측,친족,혈족2~4촌,,,-,,,,-,5600000.0,
1209,비 금 융 회 사,한화디펜스,동일인측,친족,혈족5~6촌,,,-,,,,-,5600000.0,
1210,비 금 융 회 사,한화디펜스,동일인측,친족,인척 4촌 이내,,,-,,,,-,5600000.0,
1211,비 금 융 회 사,한화디펜스,동일인측,친족,친족 합계,,-,-,-,,,-,5600000.0,
1212,비 금 융 회 사,한화디펜스,동일인측,비영리법인,비영리법인,,,-,,,,-,5600000.0,
1213,비 금 융 회 사,한화디펜스,동일인측,등기된 임원,등기된 임원,,,-,,,,-,5600000.0,
1214,비 금 융 회 사,한화디펜스,동일인측,등기된 임원,등기된 임원,,,-,,,,-,5600000.0,
