,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
204,비금융회사,모두락애경산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,
205,비금융회사,모두락애경산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,
206,비금융회사,모두락애경산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,
207,비금융회사,모두락애경산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,
208,비금융회사,모두락애경산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,
209,비금융회사,모두락애경산업,동일인측,친족,친족 합계,/,-,-,-,-,,-,60000.0,
210,비금융회사,모두락애경산업,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,
211,비금융회사,모두락애경산업,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,
212,비금융회사,모두락애경산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,
213,비금융회사,모두락애경산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,
214,비금융회사,모두락애경산업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,
215,비금융회사,모두락애경산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),애경산업,60000,100%,-,-,60000.0,100%,60000.0,1.0
216,비금융회사,모두락애경산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,
217,비금융회사,모두락애경산업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,
218,비금융회사,모두락애경산업,동일인측,동일인측 합계,동일인측 합계,/,60000,100%,-,-,60000.0,100%,60000.0,1.0
219,비금융회사,모두락애경산업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,60000.0,
220,비금융회사,모두락애경산업,기타주주,기타,기타,/,-,-,-,-,,-,60000.0,
221,비금융회사,모두락애경산업,총 계,총 계,총 계,/,60000,100%,-,-,60000.0,100%,60000.0,1.0
222,비금융회사,에이제이피,동일인측,동일인,동일인,,,,,,,,100000.0,
223,비금융회사,에이제이피,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,
224,비금융회사,에이제이피,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,
225,비금융회사,에이제이피,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,
226,비금융회사,에이제이피,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,
227,비금융회사,에이제이피,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
228,비금융회사,에이제이피,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
229,비금융회사,에이제이피,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,
230,비금융회사,에이제이피,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,
231,비금융회사,에이제이피,동일인측,친족,친족 합계,,,,,,,,100000.0,
232,비금융회사,에이제이피,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,
233,비금융회사,에이제이피,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,
234,비금융회사,에이제이피,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,
235,비금융회사,에이제이피,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,
236,비금융회사,에이제이피,동일인측,자기주식,자기주식,,,,,,,,100000.0,
237,비금융회사,에이제이피,동일인측,계열회사(국내+해외),계열회사(국내+해외),애경산업,100000,100%,-,-,100000.0,100%,100000.0,1.0
238,비금융회사,에이제이피,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,100000.0,
239,비금융회사,에이제이피,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,
240,비금융회사,에이제이피,동일인측,동일인측 합계,동일인측 합계,/,100000,100%,-,-,100000.0,100%,100000.0,1.0
241,비금융회사,에이제이피,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100000.0,
242,비금융회사,에이제이피,기타주주,기타,기타,/,-,-,-,-,,-,100000.0,
243,비금융회사,에이제이피,총 계,총 계,총 계,/,100000,100%,-,-,100000.0,100%,100000.0,1.0
244,비금융회사,제주항공,동일인측,동일인,동일인,-,-,-,-,-,,-,26356758.0,
245,비금융회사,제주항공,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,26356758.0,
246,비금융회사,제주항공,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,26356758.0,
247,비금융회사,제주항공,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,26356758.0,
248,비금융회사,제주항공,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,26356758.0,
249,비금융회사,제주항공,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,26356758.0,
250,비금융회사,제주항공,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,26356758.0,
251,비금융회사,제주항공,동일인측,친족,인척 4촌 이내,안용찬,156000,0.59,-,-,156000.0,0.59,26356758.0,0.005918785610885831
252,비금융회사,제주항공,동일인측,친족,인척 4촌 이내,,,,,,,,26356758.0,
253,비금융회사,제주항공,동일인측,친족,친족 합계,/,156000,0.59,-,-,156000.0,0.59,26356758.0,0.005918785610885831
254,비금융회사,제주항공,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,26356758.0,
255,비금융회사,제주항공,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,26356758.0,
256,비금융회사,제주항공,동일인측,등기된 임원,등기된 임원,김태윤,34728,0.13,-,-,44728.0,0.17,26356758.0,0.0016970220692544963
257,비금융회사,제주항공,동일인측,등기된 임원,등기된 임원,이석주,3018,0.01,-,-,1770.0,0.07,26356758.0,6.715545212351231e-05
258,비금융회사,제주항공,동일인측,자기주식,자기주식,제주항공,69874,0.27,-,-,69874.0,0.27,26356758.0,0.0026510847806092085
259,비금융회사,제주항공,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이홀딩스,15007227,56.94,-,-,15007227.0,56.94,26356758.0,0.5693882001724188
260,비금융회사,제주항공,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이아이에스,457782,1.74,-,-,457782.0,1.74,26356758.0,0.01736867637514447
261,비금융회사,제주항공,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,26356758.0,
262,비금융회사,제주항공,동일인측,동일인측 합계,동일인측 합계,/,15728629,59.68,-,-,15737381.0,59.71,26356758.0,0.5970909244604363
263,비금융회사,제주항공,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,26356758.0,
264,비금융회사,제주항공,기타주주,기타,기타,/,10628129,40.32,-,-,10619377.0,40.29,26356758.0,0.40290907553956373
265,비금융회사,제주항공,총 계,총 계,총 계,/,26356758,100%,-,-,26356758.0,100%,26356758.0,1.0
266,비금융회사,모두락,동일인측,동일인,동일인,-,-,-,-,-,,-,60000.0,
267,비금융회사,모두락,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,
268,비금융회사,모두락,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,
269,비금융회사,모두락,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,
270,비금융회사,모두락,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,
271,비금융회사,모두락,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,
272,비금융회사,모두락,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,
273,비금융회사,모두락,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,
274,비금융회사,모두락,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,
275,비금융회사,모두락,동일인측,친족,친족 합계,/,-,-,-,-,,-,60000.0,
276,비금융회사,모두락,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,
277,비금융회사,모두락,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,
278,비금융회사,모두락,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,
279,비금융회사,모두락,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,
280,비금융회사,모두락,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,
281,비금융회사,모두락,동일인측,계열회사(국내+해외),계열회사(국내+해외),제주항공,60000,100,-,-,60000.0,100,60000.0,1.0
282,비금융회사,모두락,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,
283,비금융회사,모두락,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,
284,비금융회사,모두락,동일인측,동일인측 합계,동일인측 합계,/,60000,100,-,-,60000.0,100,60000.0,1.0
285,비금융회사,모두락,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,60000.0,
286,비금융회사,모두락,기타주주,기타,기타,/,-,-,-,-,,-,60000.0,
287,비금융회사,모두락,총 계,총 계,총 계,/,60000,100%,-,-,60000.0,100%,60000.0,1.0
288,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,동일인,동일인,-,-,-,-,-,,-,70728464844.0,
289,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,70728464844.0,
290,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,70728464844.0,
291,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,70728464844.0,
292,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,70728464844.0,
293,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,70728464844.0,
294,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,70728464844.0,
295,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,70728464844.0,
296,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,70728464844.0,
297,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,70728464844.0,
298,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,70728464844.0,
299,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,70728464844.0,
300,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,70728464844.0,
301,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,70728464844.0,
302,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,70728464844.0,
303,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),제주항공,70628464844,99.86,-,-,70628464844.0,99.86,70728464844.0,0.998586142082674
304,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,70728464844.0,
305,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,70728464844.0,
306,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,동일인측,동일인측 합계,동일인측 합계,/,70628464844,99.86,-,-,70628464844.0,99.86,70728464844.0,0.998586142082674
307,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,70728464844.0,
308,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,기타주주,기타,기타,퍼시픽자산운용,100000000,0.14,-,-,100000000.0,0.14,70728464844.0,0.0014138579173259569
309,비금융회사,퍼시픽제3호전문사모부동산투자유한회사,총 계,총 계,총 계,/,70728464844,100%,-,-,70728464844.0,100%,70728464844.0,1.0
310,비금융회사,제이에이에스,동일인측,동일인,동일인,-,-,-,-,-,,-,434548.0,
311,비금융회사,제이에이에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,434548.0,
312,비금융회사,제이에이에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,434548.0,
313,비금융회사,제이에이에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,434548.0,
314,비금융회사,제이에이에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,434548.0,
315,비금융회사,제이에이에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,434548.0,
316,비금융회사,제이에이에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,434548.0,
317,비금융회사,제이에이에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,434548.0,
318,비금융회사,제이에이에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,434548.0,
319,비금융회사,제이에이에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,434548.0,
320,비금융회사,제이에이에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,434548.0,
321,비금융회사,제이에이에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,434548.0,
322,비금융회사,제이에이에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,434548.0,
323,비금융회사,제이에이에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,434548.0,
324,비금융회사,제이에이에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,434548.0,
325,비금융회사,제이에이에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),제주항공,434548,100,,,434548.0,100,434548.0,1.0
326,비금융회사,제이에이에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,434548.0,
327,비금융회사,제이에이에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,434548.0,
328,비금융회사,제이에이에스,동일인측,동일인측 합계,동일인측 합계,/,434548,100,,,434548.0,100,434548.0,1.0
329,비금융회사,제이에이에스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,434548.0,
330,비금융회사,제이에이에스,기타주주,기타,기타,-,-,-,-,-,,-,434548.0,
331,비금융회사,제이에이에스,총 계,총 계,총 계,,434548,100%,,,434548.0,100%,434548.0,1.0
332,비금융회사,에이케이에스앤디,동일인측,동일인,동일인,-,-,-,-,-,,-,44824666.0,
333,비금융회사,에이케이에스앤디,동일인측,친족,배우자/혈족1촌,채형석,238844,0.53%,-,-,238844.0,0.53%,44824666.0,0.0053284055702724036
334,비금융회사,에이케이에스앤디,동일인측,친족,배우자/혈족1촌,채동석,165555,0.37%,-,-,165555.0,0.37%,44824666.0,0.0036933905988278865
335,비금융회사,에이케이에스앤디,동일인측,친족,배우자/혈족1촌,채승석,245002,0.55%,-,-,245002.0,0.55%,44824666.0,0.005465785288840746
336,비금융회사,에이케이에스앤디,동일인측,친족,배우자/혈족1촌,채은정,173122,0.39%,-,-,173122.0,0.39%,44824666.0,0.0038622039035382887
337,비금융회사,에이케이에스앤디,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,44824666.0,
338,비금융회사,에이케이에스앤디,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,44824666.0,
339,비금융회사,에이케이에스앤디,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,44824666.0,
340,비금융회사,에이케이에스앤디,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,44824666.0,
341,비금융회사,에이케이에스앤디,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,44824666.0,
342,비금융회사,에이케이에스앤디,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,44824666.0,
343,비금융회사,에이케이에스앤디,동일인측,친족,친족 합계,/,822523,1.83%,-,-,822523.0,1.83%,44824666.0,0.018349785361479326
344,비금융회사,에이케이에스앤디,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,44824666.0,
345,비금융회사,에이케이에스앤디,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,44824666.0,
346,비금융회사,에이케이에스앤디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,44824666.0,
347,비금융회사,에이케이에스앤디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,44824666.0,
348,비금융회사,에이케이에스앤디,동일인측,자기주식,자기주식,-,-,-,-,-,,-,44824666.0,
349,비금융회사,에이케이에스앤디,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이홀딩스,33052367,73.74%,900000,45%,33952367.0,75.74%,44824666.0,0.7574482986666314
350,비금융회사,에이케이에스앤디,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이아이에스,7883150,17.59%,1100000,55%,8983150.0,20.04%,44824666.0,0.20040640124345824
351,비금융회사,에이케이에스앤디,동일인측,계열회사(국내+해외),계열회사(국내+해외),코스파,467221,1.04%,-,-,467221.0,1.04%,44824666.0,0.010423301313611572
352,비금융회사,에이케이에스앤디,동일인측,계열회사(국내+해외),계열회사(국내+해외),애경피앤티,273228,0.61%,-,-,273228.0,0.61%,44824666.0,0.006095483232379244
353,비금융회사,에이케이에스앤디,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,44824666.0,
354,비금융회사,에이케이에스앤디,동일인측,동일인측 합계,동일인측 합계,/,42500649,94.82%,2000000,100%,44500649.0,99.28%,44824666.0,0.992771457572043
355,비금융회사,에이케이에스앤디,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,44824666.0,
356,비금융회사,에이케이에스앤디,기타주주,기타,기타,메리츠화재해상보험,320000,0.71%,-,-,320000.0,0.71%,44824666.0,0.007138926590105546
357,비금융회사,에이케이에스앤디,기타주주,기타,기타,개인주주,4017,0.01%,-,-,4017.0,0.01%,44824666.0,8.961583785141869e-05
358,비금융회사,에이케이에스앤디,총 계,총 계,총 계,/,42824666,95.54%,2000000,4.46%,44824666.0,100%,44824666.0,1.0
359,비금융회사,수원애경역사,동일인측,동일인,동일인,-,-,-,-,-,,-,5500000.0,
360,비금융회사,수원애경역사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5500000.0,
361,비금융회사,수원애경역사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5500000.0,
362,비금융회사,수원애경역사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5500000.0,
363,비금융회사,수원애경역사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5500000.0,
364,비금융회사,수원애경역사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5500000.0,
365,비금융회사,수원애경역사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5500000.0,
366,비금융회사,수원애경역사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5500000.0,
367,비금융회사,수원애경역사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5500000.0,
368,비금융회사,수원애경역사,동일인측,친족,친족 합계,-,-,-,-,-,,-,5500000.0,
369,비금융회사,수원애경역사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5500000.0,
370,비금융회사,수원애경역사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5500000.0,
371,비금융회사,수원애경역사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5500000.0,
372,비금융회사,수원애경역사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5500000.0,
373,비금융회사,수원애경역사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5500000.0,
374,비금융회사,수원애경역사,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이에스앤디,4630966,84.20%,-,-,4630966.0,84.20%,5500000.0,0.8419938181818182
375,비금융회사,수원애경역사,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,5500000.0,
376,비금융회사,수원애경역사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5500000.0,
377,비금융회사,수원애경역사,동일인측,동일인측 합계,동일인측 합계,/,4630966,84.20%,-,-,4630966.0,84.20%,5500000.0,0.8419938181818182
378,비금융회사,수원애경역사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,5500000.0,
379,비금융회사,수원애경역사,기타주주,기타,기타,한국철도공사,614000,11.16%,-,-,614000.0,11.16%,5500000.0,0.11163636363636363
380,비금융회사,수원애경역사,기타주주,기타,기타,KB손해보험,150000,2.73%,-,-,150000.0,2.73%,5500000.0,0.02727272727272727
381,비금융회사,수원애경역사,기타주주,기타,기타,코레일유통,91333,1.66%,-,-,91333.0,1.66%,5500000.0,0.016606
382,비금융회사,수원애경역사,기타주주,기타,기타,에스비아이인베스트먼트,9701,0.18%,-,-,9701.0,0.18%,5500000.0,0.0017638181818181817
383,비금융회사,수원애경역사,기타주주,기타,기타,심종욱,500,0.01%,-,-,500.0,0.01%,5500000.0,9.09090909090909e-05
384,비금융회사,수원애경역사,기타주주,기타,기타,고영빈,500,0.01%,-,-,500.0,0.01%,5500000.0,9.09090909090909e-05
385,비금융회사,수원애경역사,기타주주,기타,기타,최경엽,1000,0.02%,-,-,1000.0,0.02%,5500000.0,0.0001818181818181818
386,비금융회사,수원애경역사,기타주주,기타,기타,김진현,2000,0.04%,-,-,2000.0,0.04%,5500000.0,0.0003636363636363636
387,비금융회사,수원애경역사,총 계,총 계,총 계,/,5500000,100%,-,-,5500000.0,100%,5500000.0,1.0
388,비금융회사,평택역사,동일인측,동일인,동일인,-,-,-,-,-,,-,25447639.0,
389,비금융회사,평택역사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25447639.0,
390,비금융회사,평택역사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25447639.0,
391,비금융회사,평택역사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25447639.0,
392,비금융회사,평택역사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25447639.0,
393,비금융회사,평택역사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25447639.0,
394,비금융회사,평택역사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25447639.0,
395,비금융회사,평택역사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25447639.0,
396,비금융회사,평택역사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25447639.0,
397,비금융회사,평택역사,동일인측,친족,친족 합계,-,-,-,-,-,,-,25447639.0,
398,비금융회사,평택역사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,25447639.0,
399,비금융회사,평택역사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,25447639.0,
400,비금융회사,평택역사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,25447639.0,
401,비금융회사,평택역사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,25447639.0,
402,비금융회사,평택역사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,25447639.0,
403,비금융회사,평택역사,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이에스앤디,23790560,93.49%,-,-,23790560.0,93.49%,25447639.0,0.9348827999328346
404,비금융회사,평택역사,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,25447639.0,
405,비금융회사,평택역사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,25447639.0,
406,비금융회사,평택역사,동일인측,동일인측 합계,동일인측 합계,/,23790560,93.49%,-,-,23790560.0,93.49%,25447639.0,0.9348827999328346
407,비금융회사,평택역사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,25447639.0,
408,비금융회사,평택역사,기타주주,기타,기타,한국철도공사,1532079,6.02%,-,-,1532079.0,6.02%,25447639.0,0.06020515302028609
409,비금융회사,평택역사,기타주주,기타,기타,이수화학,50000,0.20%,-,-,50000.0,0.20%,25447639.0,0.001964818818751712
410,비금융회사,평택역사,기타주주,기타,기타,SG세계물산,40000,0.16%,-,-,40000.0,0.16%,25447639.0,0.0015718550550013696
411,비금융회사,평택역사,기타주주,기타,기타,코레일유통,20000,0.08%,-,-,20000.0,0.08%,25447639.0,0.0007859275275006848
412,비금융회사,평택역사,기타주주,기타,기타,매일홀딩스,15000,0.06%,-,-,15000.0,0.06%,25447639.0,0.0005894456456255136
413,비금융회사,평택역사,총 계,총 계,총 계,/,25447639,100%,-,-,25447639.0,100%,25447639.0,1.0
414,비금융회사,마포애경타운,동일인측,동일인,동일인,-,-,-,-,-,,-,3900000.0,
415,비금융회사,마포애경타운,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3900000.0,
416,비금융회사,마포애경타운,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3900000.0,
417,비금융회사,마포애경타운,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3900000.0,
418,비금융회사,마포애경타운,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3900000.0,
419,비금융회사,마포애경타운,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3900000.0,
420,비금융회사,마포애경타운,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3900000.0,
421,비금융회사,마포애경타운,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3900000.0,
422,비금융회사,마포애경타운,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3900000.0,
423,비금융회사,마포애경타운,동일인측,친족,친족 합계,-,-,-,-,-,,-,3900000.0,
424,비금융회사,마포애경타운,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3900000.0,
425,비금융회사,마포애경타운,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3900000.0,
426,비금융회사,마포애경타운,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3900000.0,
427,비금융회사,마포애경타운,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3900000.0,
428,비금융회사,마포애경타운,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3900000.0,
429,비금융회사,마포애경타운,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이에스앤디,3472000,89.03%,-,-,3472000.0,89.03%,3900000.0,0.8902564102564102
430,비금융회사,마포애경타운,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,3900000.0,
431,비금융회사,마포애경타운,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3900000.0,
432,비금융회사,마포애경타운,동일인측,동일인측 합계,동일인측 합계,/,3472000,89.03%,-,-,3472000.0,89.03%,3900000.0,0.8902564102564102
433,비금융회사,마포애경타운,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3900000.0,
434,비금융회사,마포애경타운,기타주주,기타,기타,한국철도시설공단,200000,5.13%,,,200000.0,5.13%,3900000.0,0.05128205128205128
435,비금융회사,마포애경타운,기타주주,기타,기타,한진중공업,60000,1.54%,,,60000.0,1.54%,3900000.0,0.015384615384615385
436,비금융회사,마포애경타운,기타주주,기타,기타,메리츠화재해상보험,168000,4.31%,,,168000.0,4.31%,3900000.0,0.043076923076923075
437,비금융회사,마포애경타운,총 계,총 계,총 계,/,3900000,100.00%,-,-,3900000.0,100.00%,3900000.0,1.0
438,비금융회사,에이케이네트워크,동일인측,동일인,동일인,-,-,-,-,-,,-,400000.0,
